"","x"
"5444","CD4 T"
"5445","Mono"
"5446","NK"
"5447","CD4 T"
"5448","CD4 T"
"5449","CD4 T"
"5450","CD8 T"
"5451","CD8 T"
"5452","CD4 T"
"5453","CD4 T"
"5454","CD4 T"
"5455","CD4 T"
"5456","CD4 T"
"5457","CD4 T"
"5458","CD4 T"
"5459","CD8 T"
"5460","CD4 T"
"5461","CD8 T"
"5462","CD4 T"
"5463","other T"
"5464","CD4 T"
"5465","CD4 T"
"5466","CD8 T"
"5467","CD4 T"
"5468","CD8 T"
"5469","CD4 T"
"5470","CD8 T"
"5471","CD4 T"
"5472","other T"
"5473","other T"
"5474","CD4 T"
"5475","CD4 T"
"5476","CD4 T"
"5477","CD4 T"
"5478","CD4 T"
"5479","CD4 T"
"5480","CD4 T"
"5481","CD4 T"
"5482","CD4 T"
"5483","other T"
"5484","CD4 T"
"5485","CD4 T"
"5486","CD8 T"
"5487","CD4 T"
"5488","CD4 T"
"5489","CD4 T"
"5490","CD4 T"
"5491","CD4 T"
"5492","CD4 T"
"5493","CD4 T"
"5494","CD4 T"
"5495","CD4 T"
"5496","CD4 T"
"5497","CD8 T"
"5498","CD4 T"
"5499","CD4 T"
"5500","CD4 T"
"5501","CD4 T"
"5502","CD4 T"
"5503","NK"
"5504","CD4 T"
"5505","CD4 T"
"5506","CD4 T"
"5507","NK"
"5508","CD4 T"
"5509","CD4 T"
"5510","CD4 T"
"5511","CD4 T"
"5512","CD4 T"
"5513","CD4 T"
"5514","CD8 T"
"5515","CD4 T"
"5516","CD4 T"
"5517","CD4 T"
"5518","CD4 T"
"5519","CD4 T"
"5520","CD4 T"
"5521","CD4 T"
"5522","CD4 T"
"5523","CD4 T"
"5524","CD4 T"
"5525","CD4 T"
"5526","CD4 T"
"5527","CD4 T"
"5528","CD4 T"
"5529","CD8 T"
"5530","CD4 T"
"5531","CD4 T"
"5532","CD4 T"
"5533","CD4 T"
"5534","CD4 T"
"5535","CD4 T"
"5536","CD4 T"
"5537","CD8 T"
"5538","CD8 T"
"5539","NK"
"5540","CD4 T"
"5541","CD8 T"
"5542","CD8 T"
"5543","CD4 T"
"5544","CD4 T"
"5545","CD8 T"
"5546","CD4 T"
"5547","CD8 T"
"5548","CD8 T"
"5549","B"
"5550","CD4 T"
"5551","CD4 T"
"5552","CD4 T"
"5553","CD4 T"
"5554","CD4 T"
"5555","CD4 T"
"5556","B"
"5557","CD4 T"
"5558","other T"
"5559","CD4 T"
"5560","CD4 T"
"5561","CD8 T"
"5562","CD8 T"
"5563","CD4 T"
"5564","CD8 T"
"5565","CD4 T"
"5566","CD8 T"
"5567","CD4 T"
"5568","CD4 T"
"5569","CD8 T"
"5570","CD4 T"
"5571","CD8 T"
"5572","CD4 T"
"5573","CD4 T"
"5574","CD4 T"
"5575","CD4 T"
"5576","CD4 T"
"5577","CD4 T"
"5578","CD4 T"
"5579","CD4 T"
"5580","CD4 T"
"5581","CD4 T"
"5582","CD4 T"
"5583","CD4 T"
"5584","CD4 T"
"5585","CD4 T"
"5586","CD4 T"
"5587","CD4 T"
"5588","CD4 T"
"5589","CD4 T"
"5590","CD4 T"
"5591","CD4 T"
"5592","B"
"5593","CD8 T"
"5594","CD8 T"
"5595","CD4 T"
"5596","CD8 T"
"5597","CD4 T"
"5598","CD4 T"
"5599","CD8 T"
"5600","CD4 T"
"5601","CD4 T"
"5602","CD4 T"
"5603","NK"
"5604","CD4 T"
"5605","CD8 T"
"5606","CD4 T"
"5607","B"
"5608","CD8 T"
"5609","CD4 T"
"5610","CD4 T"
"5611","CD4 T"
"5612","CD4 T"
"5613","CD8 T"
"5614","CD8 T"
"5615","CD4 T"
"5616","other T"
"5617","CD4 T"
"5618","B"
"5619","CD4 T"
"5620","CD8 T"
"5621","CD4 T"
"5622","CD4 T"
"5623","CD4 T"
"5624","CD4 T"
"5625","CD4 T"
"5626","CD4 T"
"5627","CD4 T"
"5628","CD4 T"
"5629","CD4 T"
"5630","CD4 T"
"5631","CD4 T"
"5632","CD4 T"
"5633","CD4 T"
"5634","B"
"5635","CD4 T"
"5636","CD8 T"
"5637","CD4 T"
"5638","NK"
"5639","CD4 T"
"5640","CD4 T"
"5641","CD4 T"
"5642","other T"
"5643","B"
"5644","CD4 T"
"5645","CD4 T"
"5646","other T"
"5647","CD4 T"
"5648","B"
"5649","CD4 T"
"5650","CD4 T"
"5651","CD4 T"
"5652","CD4 T"
"5653","CD4 T"
"5654","CD4 T"
"5655","other T"
"5656","CD8 T"
"5657","CD4 T"
"5658","CD4 T"
"5659","CD4 T"
"5660","CD4 T"
"5661","CD4 T"
"5662","CD8 T"
"5663","CD4 T"
"5664","CD4 T"
"5665","other T"
"5666","other T"
"5667","CD4 T"
"5668","CD4 T"
"5669","CD4 T"
"5670","CD4 T"
"5671","other T"
"5672","NK"
"5673","CD8 T"
"5674","CD4 T"
"5675","CD4 T"
"5676","CD4 T"
"5677","CD4 T"
"5678","CD4 T"
"5679","CD4 T"
"5680","CD8 T"
"5681","CD4 T"
"5682","CD4 T"
"5683","CD4 T"
"5684","CD4 T"
"5685","CD8 T"
"5686","CD8 T"
"5687","other T"
"5688","NK"
"5689","other T"
"5690","CD4 T"
"5691","CD4 T"
"5692","CD8 T"
"5693","CD8 T"
"5694","CD8 T"
"5695","CD8 T"
"5696","B"
"5697","Mono"
"5698","CD4 T"
"5699","CD4 T"
"5700","B"
"5701","CD4 T"
"5702","CD4 T"
"5703","CD4 T"
"5704","CD8 T"
"5705","CD8 T"
"5706","CD4 T"
"5707","B"
"5708","CD4 T"
"5709","CD4 T"
"5710","CD8 T"
"5711","NK"
"5712","CD4 T"
"5713","CD4 T"
"5714","CD8 T"
"5715","CD8 T"
"5716","CD4 T"
"5717","CD4 T"
"5718","CD4 T"
"5719","CD4 T"
"5720","CD8 T"
"5721","CD4 T"
"5722","B"
"5723","CD4 T"
"5724","CD4 T"
"5725","CD4 T"
"5726","CD8 T"
"5727","CD4 T"
"5728","CD4 T"
"5729","CD4 T"
"5730","CD4 T"
"5731","NK"
"5732","CD4 T"
"5733","CD4 T"
"5734","CD4 T"
"5735","NK"
"5736","CD4 T"
"5737","CD8 T"
"5738","CD4 T"
"5739","CD8 T"
"5740","CD4 T"
"5741","CD4 T"
"5742","CD4 T"
"5743","CD4 T"
"5744","CD8 T"
"5745","CD4 T"
"5746","CD4 T"
"5747","CD8 T"
"5748","CD4 T"
"5749","other T"
"5750","CD4 T"
"5751","NK"
"5752","CD4 T"
"5753","CD4 T"
"5754","DC"
"5755","Mono"
"5756","CD4 T"
"5757","NK"
"5758","CD4 T"
"5759","other T"
"5760","CD4 T"
"5761","CD8 T"
"5762","CD4 T"
"5763","CD4 T"
"5764","CD4 T"
"5765","CD4 T"
"5766","CD4 T"
"5767","CD8 T"
"5768","CD8 T"
"5769","CD4 T"
"5770","CD8 T"
"5771","CD4 T"
"5772","CD4 T"
"5773","CD4 T"
"5774","CD4 T"
"5775","CD8 T"
"5776","CD4 T"
"5777","other T"
"5778","CD8 T"
"5779","CD8 T"
"5780","CD4 T"
"5781","CD4 T"
"5782","CD4 T"
"5783","CD8 T"
"5784","CD4 T"
"5785","CD4 T"
"5786","CD4 T"
"5787","CD4 T"
"5788","CD4 T"
"5789","CD8 T"
"5790","CD8 T"
"5791","CD4 T"
"5792","CD4 T"
"5793","CD4 T"
"5794","CD4 T"
"5795","CD4 T"
"5796","CD4 T"
"5797","CD4 T"
"5798","CD4 T"
"5799","CD4 T"
"5800","CD8 T"
"5801","CD4 T"
"5802","B"
"5803","CD4 T"
"5804","CD8 T"
"5805","CD4 T"
"5806","CD4 T"
"5807","CD4 T"
"5808","CD4 T"
"5809","CD4 T"
"5810","CD4 T"
"5811","CD4 T"
"5812","CD8 T"
"5813","CD4 T"
"5814","CD4 T"
"5815","CD4 T"
"5816","CD8 T"
"5817","CD4 T"
"5818","CD4 T"
"5819","CD8 T"
"5820","CD4 T"
"5821","CD4 T"
"5822","CD4 T"
"5823","CD8 T"
"5824","CD4 T"
"5825","CD8 T"
"5826","B"
"5827","CD4 T"
"5828","CD4 T"
"5829","CD4 T"
"5830","CD4 T"
"5831","CD8 T"
"5832","CD8 T"
"5833","CD4 T"
"5834","CD4 T"
"5835","CD4 T"
"5836","CD4 T"
"5837","CD4 T"
"5838","CD4 T"
"5839","CD4 T"
"5840","CD4 T"
"5841","CD4 T"
"5842","CD4 T"
"5843","CD4 T"
"5844","CD4 T"
"5845","CD4 T"
"5846","CD8 T"
"5847","CD4 T"
"5848","CD8 T"
"5849","CD4 T"
"5850","CD4 T"
"5851","CD4 T"
"5852","CD4 T"
"5853","other T"
"5854","CD8 T"
"5855","CD4 T"
"5856","CD4 T"
"5857","NK"
"5858","other T"
"5859","CD8 T"
"5860","B"
"5861","CD4 T"
"5862","CD8 T"
"5863","CD4 T"
"5864","CD4 T"
"5865","CD4 T"
"5866","CD4 T"
"5867","CD4 T"
"5868","CD4 T"
"5869","CD4 T"
"5870","CD8 T"
"5871","NK"
"5872","other T"
"5873","CD4 T"
"5874","CD4 T"
"5875","CD4 T"
"5876","CD4 T"
"5877","CD8 T"
"5878","CD4 T"
"5879","CD4 T"
"5880","CD4 T"
"5881","NK"
"5882","CD8 T"
"5883","CD4 T"
"5884","CD4 T"
"5885","CD8 T"
"5886","CD4 T"
"5887","CD4 T"
"5888","CD4 T"
"5889","CD4 T"
"5890","NK"
"5891","CD4 T"
"5892","other T"
"5893","other T"
"5894","CD4 T"
"5895","CD4 T"
"5896","CD4 T"
"5897","CD4 T"
"5898","CD4 T"
"5899","CD4 T"
"5900","CD4 T"
"5901","NK"
"5902","CD8 T"
"5903","B"
"5904","CD4 T"
"5905","CD4 T"
"5906","CD8 T"
"5907","CD4 T"
"5908","CD8 T"
"5909","CD4 T"
"5910","CD4 T"
"5911","CD4 T"
"5912","NK"
"5913","CD4 T"
"5914","CD8 T"
"5915","CD8 T"
"5916","CD4 T"
"5917","CD4 T"
"5918","CD8 T"
"5919","CD4 T"
"5920","CD4 T"
"5921","CD8 T"
"5922","CD4 T"
"5923","CD4 T"
"5924","CD4 T"
"5925","CD4 T"
"5926","CD4 T"
"5927","B"
"5928","B"
"5929","CD4 T"
"5930","CD4 T"
"5931","CD4 T"
"5932","CD4 T"
"5933","CD4 T"
"5934","other T"
"5935","other T"
"5936","CD4 T"
"5937","CD4 T"
"5938","CD4 T"
"5939","CD4 T"
"5940","CD8 T"
"5941","CD4 T"
"5942","CD4 T"
"5943","CD4 T"
"5944","CD4 T"
"5945","CD4 T"
"5946","CD4 T"
"5947","CD4 T"
"5948","CD4 T"
"5949","CD8 T"
"5950","CD4 T"
"5951","CD4 T"
"5952","CD4 T"
"5953","B"
"5954","CD4 T"
"5955","CD4 T"
"5956","CD4 T"
"5957","CD4 T"
"5958","CD4 T"
"5959","CD8 T"
"5960","CD8 T"
"5961","CD8 T"
"5962","CD8 T"
"5963","CD4 T"
"5964","other T"
"5965","CD4 T"
"5966","CD8 T"
"5967","CD4 T"
"5968","CD4 T"
"5969","CD8 T"
"5970","CD4 T"
"5971","CD4 T"
"5972","CD4 T"
"5973","B"
"5974","other T"
"5975","CD4 T"
"5976","CD4 T"
"5977","CD4 T"
"5978","NK"
"5979","CD4 T"
"5980","NK"
"5981","CD4 T"
"5982","CD8 T"
"5983","CD4 T"
"5984","CD8 T"
"5985","CD4 T"
"5986","CD8 T"
"5987","CD8 T"
"5988","CD4 T"
"5989","CD4 T"
"5990","CD4 T"
"5991","CD4 T"
"5992","CD4 T"
"5993","CD8 T"
"5994","CD8 T"
"5995","NK"
"5996","CD4 T"
"5997","CD4 T"
"5998","CD4 T"
"5999","B"
"6000","CD4 T"
"6001","CD4 T"
"6002","CD4 T"
"6003","CD4 T"
"6004","CD4 T"
"6005","CD4 T"
"6006","CD4 T"
"6007","CD4 T"
"6008","CD8 T"
"6009","CD4 T"
"6010","CD4 T"
"6011","CD4 T"
"6012","B"
"6013","CD4 T"
"6014","CD8 T"
"6015","B"
"6016","CD4 T"
"6017","CD4 T"
"6018","CD4 T"
"6019","B"
"6020","CD8 T"
"6021","CD4 T"
"6022","CD4 T"
"6023","CD8 T"
"6024","CD4 T"
"6025","CD4 T"
"6026","CD4 T"
"6027","CD4 T"
"6028","CD4 T"
"6029","CD4 T"
"6030","CD4 T"
"6031","CD4 T"
"6032","CD4 T"
"6033","CD8 T"
"6034","CD4 T"
"6035","CD4 T"
"6036","CD4 T"
"6037","CD4 T"
"6038","CD4 T"
"6039","CD4 T"
"6040","other T"
"6041","NK"
"6042","CD4 T"
"6043","CD8 T"
"6044","CD8 T"
"6045","CD4 T"
"6046","CD4 T"
"6047","CD8 T"
"6048","CD4 T"
"6049","CD4 T"
"6050","other T"
"6051","CD4 T"
"6052","CD4 T"
"6053","B"
"6054","CD4 T"
"6055","CD4 T"
"6056","CD4 T"
"6057","CD8 T"
"6058","CD4 T"
"6059","other T"
"6060","CD4 T"
"6061","CD4 T"
"6062","CD4 T"
"6063","CD4 T"
"6064","CD4 T"
"6065","CD4 T"
"6066","CD4 T"
"6067","CD4 T"
"6068","CD4 T"
"6069","NK"
"6070","CD8 T"
"6071","CD4 T"
"6072","CD8 T"
"6073","CD4 T"
"6074","CD8 T"
"6075","CD4 T"
"6076","CD4 T"
"6077","CD4 T"
"6078","CD4 T"
"6079","CD4 T"
"6080","CD4 T"
"6081","CD4 T"
"6082","CD4 T"
"6083","CD4 T"
"6084","CD4 T"
"6085","CD4 T"
"6086","other T"
"6087","CD4 T"
"6088","CD4 T"
"6089","other T"
"6090","CD4 T"
"6091","CD4 T"
"6092","CD8 T"
"6093","CD4 T"
"6094","CD4 T"
"6095","B"
"6096","CD8 T"
"6097","CD4 T"
"6098","B"
"6099","CD4 T"
"6100","CD4 T"
"6101","CD4 T"
"6102","CD4 T"
"6103","CD4 T"
"6104","CD4 T"
"6105","CD4 T"
"6106","CD4 T"
"6107","CD4 T"
"6108","CD4 T"
"6109","CD4 T"
"6110","CD4 T"
"6111","CD4 T"
"6112","CD4 T"
"6113","CD4 T"
"6114","CD8 T"
"6115","CD4 T"
"6116","CD8 T"
"6117","CD8 T"
"6118","CD4 T"
"6119","CD4 T"
"6120","CD4 T"
"6121","other T"
"6122","B"
"6123","CD8 T"
"6124","CD4 T"
"6125","CD4 T"
"6126","CD4 T"
"6127","CD8 T"
"6128","CD4 T"
"6129","CD4 T"
"6130","CD4 T"
"6131","NK"
"6132","CD4 T"
"6133","CD8 T"
"6134","CD8 T"
"6135","CD4 T"
"6136","CD8 T"
"6137","CD4 T"
"6138","CD8 T"
"6139","CD8 T"
"6140","other T"
"6141","CD8 T"
"6142","CD4 T"
"6143","CD4 T"
"6144","CD8 T"
"6145","CD4 T"
"6146","CD4 T"
"6147","CD4 T"
"6148","CD4 T"
"6149","CD4 T"
"6150","B"
"6151","CD4 T"
"6152","CD4 T"
"6153","CD4 T"
"6154","CD4 T"
"6155","other T"
"6156","CD4 T"
"6157","CD4 T"
"6158","CD4 T"
"6159","CD4 T"
"6160","CD4 T"
"6161","CD4 T"
"6162","B"
"6163","CD8 T"
"6164","CD4 T"
"6165","CD4 T"
"6166","CD4 T"
"6167","CD4 T"
"6168","CD4 T"
"6169","Mono"
"6170","CD4 T"
"6171","CD4 T"
"6172","CD4 T"
"6173","CD4 T"
"6174","Mono"
"6175","CD4 T"
"6176","NK"
"6177","CD4 T"
"6178","CD8 T"
"6179","CD8 T"
"6180","CD8 T"
"6181","other T"
"6182","CD4 T"
"6183","CD4 T"
"6184","CD4 T"
"6185","CD4 T"
"6186","CD4 T"
"6187","CD4 T"
"6188","CD4 T"
"6189","CD4 T"
"6190","CD4 T"
"6191","CD4 T"
"6192","CD4 T"
"6193","NK"
"6194","CD4 T"
"6195","CD4 T"
"6196","CD8 T"
"6197","CD4 T"
"6198","CD4 T"
"6199","CD4 T"
"6200","CD4 T"
"6201","B"
"6202","CD4 T"
"6203","CD4 T"
"6204","CD8 T"
"6205","CD4 T"
"6206","CD8 T"
"6207","CD4 T"
"6208","CD8 T"
"6209","CD4 T"
"6210","CD8 T"
"6211","CD4 T"
"6212","CD4 T"
"6213","NK"
"6214","CD4 T"
"6215","DC"
"6216","CD4 T"
"6217","CD4 T"
"6218","B"
"6219","CD4 T"
"6220","CD4 T"
"6221","B"
"6222","CD4 T"
"6223","other T"
"6224","CD8 T"
"6225","CD4 T"
"6226","CD4 T"
"6227","other T"
"6228","CD4 T"
"6229","CD4 T"
"6230","CD4 T"
"6231","CD4 T"
"6232","CD4 T"
"6233","CD4 T"
"6234","CD4 T"
"6235","CD4 T"
"6236","CD4 T"
"6237","CD8 T"
"6238","CD4 T"
"6239","CD4 T"
"6240","CD4 T"
"6241","CD4 T"
"6242","CD4 T"
"6243","DC"
"6244","CD4 T"
"6245","CD4 T"
"6246","CD4 T"
"6247","CD4 T"
"6248","CD8 T"
"6249","CD4 T"
"6250","B"
"6251","CD4 T"
"6252","CD8 T"
"6253","NK"
"6254","CD4 T"
"6255","CD4 T"
"6256","CD8 T"
"6257","CD4 T"
"6258","CD4 T"
"6259","CD4 T"
"6260","CD8 T"
"6261","CD4 T"
"6262","CD4 T"
"6263","CD4 T"
"6264","CD4 T"
"6265","CD4 T"
"6266","CD8 T"
"6267","other T"
"6268","CD8 T"
"6269","CD4 T"
"6270","CD4 T"
"6271","B"
"6272","CD8 T"
"6273","CD4 T"
"6274","CD4 T"
"6275","CD4 T"
"6276","CD4 T"
"6277","B"
"6278","CD8 T"
"6279","CD4 T"
"6280","CD4 T"
"6281","CD8 T"
"6282","CD8 T"
"6283","CD8 T"
"6284","CD4 T"
"6285","CD4 T"
"6286","CD4 T"
"6287","CD8 T"
"6288","NK"
"6289","CD4 T"
"6290","CD8 T"
"6291","CD4 T"
"6292","CD8 T"
"6293","B"
"6294","CD4 T"
"6295","NK"
"6296","CD4 T"
"6297","CD4 T"
"6298","CD4 T"
"6299","B"
"6300","CD4 T"
"6301","CD4 T"
"6302","CD4 T"
"6303","CD4 T"
"6304","CD8 T"
"6305","CD4 T"
"6306","CD4 T"
"6307","CD4 T"
"6308","CD4 T"
"6309","CD4 T"
"6310","CD4 T"
"6311","CD4 T"
"6312","CD4 T"
"6313","CD4 T"
"6314","other T"
"6315","CD4 T"
"6316","CD4 T"
"6317","CD4 T"
"6318","CD4 T"
"6319","B"
"6320","CD4 T"
"6321","CD4 T"
"6322","CD8 T"
"6323","CD8 T"
"6324","B"
"6325","CD4 T"
"6326","CD4 T"
"6327","CD4 T"
"6328","NK"
"6329","CD4 T"
"6330","CD4 T"
"6331","CD4 T"
"6332","CD8 T"
"6333","CD4 T"
"6334","B"
"6335","B"
"6336","CD4 T"
"6337","CD8 T"
"6338","CD4 T"
"6339","CD8 T"
"6340","CD4 T"
"6341","Mono"
"6342","CD8 T"
"6343","CD8 T"
"6344","CD4 T"
"6345","NK"
"6346","CD4 T"
"6347","CD8 T"
"6348","CD4 T"
"6349","CD4 T"
"6350","B"
"6351","CD4 T"
"6352","CD4 T"
"6353","DC"
"6354","CD4 T"
"6355","CD4 T"
"6356","B"
"6357","CD4 T"
"6358","B"
"6359","CD4 T"
"6360","CD4 T"
"6361","CD4 T"
"6362","CD4 T"
"6363","CD4 T"
"6364","CD8 T"
"6365","CD4 T"
"6366","CD4 T"
"6367","CD8 T"
"6368","CD4 T"
"6369","other T"
"6370","CD4 T"
"6371","CD4 T"
"6372","CD4 T"
"6373","CD4 T"
"6374","CD4 T"
"6375","other T"
"6376","CD4 T"
"6377","CD4 T"
"6378","CD4 T"
"6379","CD4 T"
"6380","Mono"
"6381","other T"
"6382","CD4 T"
"6383","CD4 T"
"6384","DC"
"6385","CD4 T"
"6386","CD4 T"
"6387","CD8 T"
"6388","CD4 T"
"6389","CD4 T"
"6390","CD4 T"
"6391","CD4 T"
"6392","CD4 T"
"6393","CD4 T"
"6394","other"
"6395","CD4 T"
"6396","B"
"6397","CD4 T"
"6398","CD4 T"
"6399","CD4 T"
"6400","CD4 T"
"6401","B"
"6402","CD4 T"
"6403","B"
"6404","CD4 T"
"6405","CD4 T"
"6406","CD4 T"
"6407","B"
"6408","DC"
"6409","CD4 T"
"6410","CD8 T"
"6411","CD4 T"
"6412","CD4 T"
"6413","CD4 T"
"6414","CD8 T"
"6415","B"
"6416","CD4 T"
"6417","CD4 T"
"6418","NK"
"6419","CD4 T"
"6420","CD8 T"
"6421","B"
"6422","CD4 T"
"6423","CD4 T"
"6424","CD4 T"
"6425","CD4 T"
"6426","CD4 T"
"6427","other T"
"6428","CD4 T"
"6429","CD4 T"
"6430","CD4 T"
"6431","CD4 T"
"6432","other"
"6433","CD4 T"
"6434","CD4 T"
"6435","CD4 T"
"6436","other T"
"6437","CD4 T"
"6438","CD4 T"
"6439","CD8 T"
"6440","CD4 T"
"6441","CD4 T"
"6442","CD4 T"
"6443","CD4 T"
"6444","CD4 T"
"6445","CD4 T"
"6446","CD8 T"
"6447","CD4 T"
"6448","CD4 T"
"6449","CD4 T"
"6450","CD4 T"
"6451","CD4 T"
"6452","other T"
"6453","CD4 T"
"6454","CD4 T"
"6455","CD4 T"
"6456","CD4 T"
"6457","CD4 T"
"6458","CD4 T"
"6459","CD4 T"
"6460","CD4 T"
"6461","CD4 T"
"6462","CD8 T"
"6463","CD8 T"
"6464","CD4 T"
"6465","CD4 T"
"6466","CD4 T"
"6467","CD4 T"
"6468","CD4 T"
"6469","CD4 T"
"6470","CD4 T"
"6471","other T"
"6472","CD4 T"
"6473","CD4 T"
"6474","CD4 T"
"6475","CD8 T"
"6476","CD8 T"
"6477","B"
"6478","other T"
"6479","other T"
"6480","CD4 T"
"6481","CD8 T"
"6482","CD8 T"
"6483","CD4 T"
"6484","CD8 T"
"6485","B"
"6486","CD8 T"
"6487","CD8 T"
"6488","CD4 T"
"6489","CD8 T"
"6490","CD4 T"
"6491","CD4 T"
"6492","CD4 T"
"6493","CD8 T"
"6494","B"
"6495","CD4 T"
"6496","CD4 T"
"6497","CD4 T"
"6498","CD4 T"
"6499","CD8 T"
"6500","CD4 T"
"6501","CD8 T"
"6502","CD4 T"
"6503","CD4 T"
"6504","other T"
"6505","Mono"
"6506","CD8 T"
"6507","CD8 T"
"6508","CD4 T"
"6509","CD4 T"
"6510","CD8 T"
"6511","Mono"
"6512","CD4 T"
"6513","CD4 T"
"6514","CD4 T"
"6515","B"
"6516","CD4 T"
"6517","CD4 T"
"6518","CD4 T"
"6519","CD4 T"
"6520","CD4 T"
"6521","CD4 T"
"6522","CD4 T"
"6523","CD4 T"
"6524","CD4 T"
"6525","CD4 T"
"6526","CD4 T"
"6527","CD8 T"
"6528","CD8 T"
"6529","NK"
"6530","CD4 T"
"6531","CD4 T"
"6532","CD4 T"
"6533","CD4 T"
"6534","CD4 T"
"6535","CD4 T"
"6536","CD4 T"
"6537","CD4 T"
"6538","CD4 T"
"6539","CD8 T"
"6540","CD4 T"
"6541","CD8 T"
"6542","CD8 T"
"6543","CD4 T"
"6544","CD4 T"
"6545","CD8 T"
"6546","CD4 T"
"6547","CD4 T"
"6548","CD4 T"
"6549","Mono"
"6550","other T"
"6551","CD4 T"
"6552","CD8 T"
"6553","other T"
"6554","CD4 T"
"6555","other T"
"6556","CD4 T"
"6557","CD4 T"
"6558","CD8 T"
"6559","CD4 T"
"6560","CD8 T"
"6561","other"
"6562","CD4 T"
"6563","CD4 T"
"6564","CD4 T"
"6565","other T"
"6566","CD4 T"
"6567","CD4 T"
"6568","CD4 T"
"6569","B"
"6570","other T"
"6571","other T"
"6572","CD8 T"
"6573","CD4 T"
"6574","CD4 T"
"6575","CD4 T"
"6576","CD4 T"
"6577","CD8 T"
"6578","CD4 T"
"6579","CD4 T"
"6580","CD4 T"
"6581","CD4 T"
"6582","CD4 T"
"6583","DC"
"6584","B"
"6585","other T"
"6586","CD4 T"
"6587","CD4 T"
"6588","CD4 T"
"6589","CD4 T"
"6590","CD4 T"
"6591","CD4 T"
"6592","CD4 T"
"6593","CD4 T"
"6594","NK"
"6595","NK"
"6596","CD8 T"
"6597","CD4 T"
"6598","CD4 T"
"6599","other T"
"6600","CD4 T"
"6601","CD4 T"
"6602","CD8 T"
"6603","CD4 T"
"6604","CD4 T"
"6605","CD4 T"
"6606","CD4 T"
"6607","CD4 T"
"6608","CD4 T"
"6609","CD8 T"
"6610","CD4 T"
"6611","CD4 T"
"6612","CD4 T"
"6613","CD4 T"
"6614","CD4 T"
"6615","CD4 T"
"6616","CD4 T"
"6617","CD8 T"
"6618","CD4 T"
"6619","B"
"6620","CD8 T"
"6621","CD4 T"
"6622","other T"
"6623","CD4 T"
"6624","B"
"6625","CD4 T"
"6626","CD4 T"
"6627","CD4 T"
"6628","CD4 T"
"6629","CD4 T"
"6630","CD8 T"
"6631","B"
"6632","CD8 T"
"6633","CD4 T"
"6634","CD4 T"
"6635","CD4 T"
"6636","CD4 T"
"6637","CD4 T"
"6638","CD4 T"
"6639","CD8 T"
"6640","other T"
"6641","CD4 T"
"6642","CD8 T"
"6643","CD8 T"
"6644","CD4 T"
"6645","other T"
"6646","NK"
"6647","CD4 T"
"6648","CD4 T"
"6649","CD4 T"
"6650","CD4 T"
"6651","B"
"6652","CD4 T"
"6653","CD4 T"
"6654","CD8 T"
"6655","NK"
"6656","CD4 T"
"6657","Mono"
"6658","CD4 T"
"6659","CD8 T"
"6660","CD4 T"
"6661","CD4 T"
"6662","CD8 T"
"6663","CD4 T"
"6664","other T"
"6665","CD4 T"
"6666","CD4 T"
"6667","Mono"
"6668","CD8 T"
"6669","CD4 T"
"6670","CD8 T"
"6671","B"
"6672","CD4 T"
"6673","CD4 T"
"6674","CD4 T"
"6675","CD8 T"
"6676","CD4 T"
"6677","CD8 T"
"6678","CD4 T"
"6679","CD4 T"
"6680","CD4 T"
"6681","CD8 T"
"6682","CD4 T"
"6683","B"
"6684","CD4 T"
"6685","CD4 T"
"6686","CD4 T"
"6687","CD8 T"
"6688","CD8 T"
"6689","CD4 T"
"6690","CD4 T"
"6691","CD4 T"
"6692","CD8 T"
"6693","CD4 T"
"6694","CD4 T"
"6695","CD8 T"
"6696","CD4 T"
"6697","CD4 T"
"6698","CD4 T"
"6699","CD4 T"
"6700","CD4 T"
"6701","CD4 T"
"6702","CD4 T"
"6703","CD4 T"
"6704","other T"
"6705","CD4 T"
"6706","CD4 T"
"6707","CD4 T"
"6708","CD4 T"
"6709","CD4 T"
"6710","CD4 T"
"6711","B"
"6712","CD4 T"
"6713","CD8 T"
"6714","NK"
"6715","CD4 T"
"6716","CD8 T"
"6717","CD4 T"
"6718","other T"
"6719","CD4 T"
"6720","CD4 T"
"6721","B"
"6722","CD4 T"
"6723","CD4 T"
"6724","CD4 T"
"6725","CD4 T"
"6726","CD4 T"
"6727","other T"
"6728","CD4 T"
"6729","CD8 T"
"6730","CD4 T"
"6731","CD8 T"
"6732","CD4 T"
"6733","CD4 T"
"6734","CD4 T"
"6735","CD4 T"
"6736","CD4 T"
"6737","other T"
"6738","CD8 T"
"6739","CD4 T"
"6740","CD4 T"
"6741","CD4 T"
"6742","NK"
"6743","CD8 T"
"6744","CD4 T"
"6745","CD8 T"
"6746","CD4 T"
"6747","CD4 T"
"6748","CD4 T"
"6749","CD8 T"
"6750","CD4 T"
"6751","CD4 T"
"6752","CD4 T"
"6753","NK"
"6754","CD4 T"
"6755","CD4 T"
"6756","CD4 T"
"6757","other T"
"6758","B"
"6759","CD4 T"
"6760","CD4 T"
"6761","CD8 T"
"6762","CD4 T"
"6763","CD4 T"
"6764","CD4 T"
"6765","CD4 T"
"6766","CD4 T"
"6767","CD8 T"
"6768","CD4 T"
"6769","CD4 T"
"6770","CD4 T"
"6771","CD8 T"
"6772","CD4 T"
"6773","CD4 T"
