"","x"
"4467","CD4 Naive"
"4468","CD4 Naive"
"4469","CD4 Naive"
"4470","CD4 Naive"
"4471","CD4 Naive"
"4472","CD4 Naive"
"4473","Treg Memory"
"4474","CD4 Naive"
"4475","B naive kappa"
"4476","CD8 Naive"
"4477","CD4 Naive"
"4478","CD4 Naive"
"4479","CD4 Naive"
"4480","CD4 TCM_1"
"4481","B naive kappa"
"4482","B naive kappa"
"4483","CD4 TCM_1"
"4484","B naive kappa"
"4485","CD4 Naive"
"4486","CD16 Mono"
"4487","CD8 Naive"
"4488","NK_4"
"4489","CD14 Mono"
"4490","CD4 Naive"
"4491","CD4 Naive"
"4492","CD4 TCM_1"
"4493","CD8 Naive"
"4494","CD4 Proliferating"
"4495","B naive kappa"
"4496","CD8 TEM_2"
"4497","B naive kappa"
"4498","B naive kappa"
"4499","B naive kappa"
"4500","CD4 TCM_1"
"4501","NK_4"
"4502","CD4 Naive"
"4503","CD4 Naive"
"4504","Eryth"
"4505","CD4 Naive"
"4506","CD14 Mono"
"4507","CD8 Naive"
"4508","CD4 Naive"
"4509","CD4 TCM_1"
"4510","CD4 Naive"
"4511","CD4 Naive"
"4512","NK_2"
"4513","CD4 TCM_1"
"4514","CD16 Mono"
"4515","CD4 Naive"
"4516","CD8 TEM_6"
"4517","MAIT"
"4518","B naive kappa"
"4519","CD14 Mono"
"4520","CD4 Naive"
"4521","CD4 TCM_3"
"4522","CD4 Naive"
"4523","CD4 Naive"
"4524","CD4 TCM_1"
"4525","B intermediate kappa"
"4526","CD4 Naive"
"4527","B naive kappa"
"4528","B naive kappa"
"4529","CD4 Naive"
"4530","CD4 TCM_3"
"4531","HSPC"
"4532","CD8 Naive"
"4533","Eryth"
"4534","MAIT"
"4535","CD4 Naive"
"4536","CD14 Mono"
"4537","CD4 TCM_1"
"4538","CD8 Naive"
"4539","B naive kappa"
"4540","CD4 Naive"
"4541","CD4 Naive"
"4542","Treg Memory"
"4543","B naive lambda"
"4544","B naive kappa"
"4545","CD4 Naive"
"4546","CD8 Naive"
"4547","CD8 Naive"
"4548","CD4 Naive"
"4549","CD4 Naive"
"4550","B naive kappa"
"4551","CD8 TEM_6"
"4552","CD4 Naive"
"4553","CD4 TCM_1"
"4554","CD4 Naive"
"4555","CD4 Naive"
"4556","B naive kappa"
"4557","B naive kappa"
"4558","CD8 Naive"
"4559","CD4 Naive"
"4560","CD4 Naive"
"4561","CD4 TCM_3"
"4562","B naive kappa"
"4563","CD14 Mono"
"4564","B naive kappa"
"4565","CD4 Naive"
"4566","CD4 TCM_1"
"4567","CD8 TEM_2"
"4568","CD4 Naive"
"4569","CD4 Naive"
"4570","CD4 Naive"
"4571","CD4 Naive"
"4572","CD4 Naive"
"4573","CD4 TCM_1"
"4574","MAIT"
"4575","CD8 TEM_2"
"4576","CD4 Naive"
"4577","CD16 Mono"
"4578","CD4 TCM_1"
"4579","NK_2"
"4580","CD8 Naive"
"4581","CD8 Naive"
"4582","MAIT"
"4583","Eryth"
"4584","CD4 Naive"
"4585","CD8 Naive"
"4586","CD4 Naive"
"4587","CD4 Naive"
"4588","CD8 Naive"
"4589","CD14 Mono"
"4590","CD4 Naive"
"4591","B naive kappa"
"4592","CD4 TCM_1"
"4593","B naive kappa"
"4594","B memory lambda"
"4595","CD8 TEM_6"
"4596","MAIT"
"4597","CD4 Naive"
"4598","CD8 Naive"
"4599","B naive kappa"
"4600","B naive kappa"
"4601","CD8 Naive"
"4602","B naive kappa"
"4603","CD4 Naive"
"4604","CD4 TCM_1"
"4605","CD8 TEM_2"
"4606","CD4 Naive"
"4607","CD4 Naive"
"4608","CD14 Mono"
"4609","B naive kappa"
"4610","CD4 Naive"
"4611","NK_2"
"4612","CD8 Naive"
"4613","CD4 Naive"
"4614","CD4 Naive"
"4615","Treg Memory"
"4616","HSPC"
"4617","CD16 Mono"
"4618","CD4 Naive"
"4619","CD4 Naive"
"4620","CD14 Mono"
"4621","CD4 Naive"
"4622","CD4 TCM_1"
"4623","CD4 TCM_1"
"4624","CD4 Naive"
"4625","MAIT"
"4626","B naive kappa"
"4627","CD8 Naive"
"4628","CD8 TEM_6"
"4629","CD4 Naive"
"4630","CD4 Naive"
"4631","CD8 TEM_2"
"4632","CD14 Mono"
"4633","CD4 Naive"
"4634","CD4 Naive"
"4635","CD4 Naive"
"4636","CD4 Naive"
"4637","CD4 Naive"
"4638","CD4 Naive"
"4639","CD4 Naive"
"4640","Eryth"
"4641","NK_2"
"4642","CD8 Naive"
"4643","CD4 TCM_1"
"4644","CD8 TEM_2"
"4645","CD8 Naive"
"4646","B naive kappa"
"4647","CD14 Mono"
"4648","CD4 TCM_1"
"4649","B naive kappa"
"4650","CD8 TEM_1"
"4651","CD8 TEM_6"
"4652","CD4 Naive"
"4653","B naive kappa"
"4654","B naive kappa"
"4655","CD8 TEM_6"
"4656","CD8 Naive"
"4657","CD4 TCM_1"
"4658","B naive kappa"
"4659","NK_2"
"4660","CD4 Naive"
"4661","B naive kappa"
"4662","CD8 TEM_2"
"4663","NK_2"
"4664","CD8 TEM_6"
"4665","HSPC"
"4666","CD4 Naive"
"4667","CD4 Naive"
"4668","CD8 Naive"
"4669","B naive kappa"
"4670","CD4 Naive"
"4671","CD4 TCM_1"
"4672","CD4 TCM_1"
"4673","CD8 Naive"
"4674","CD4 Naive"
"4675","CD4 Naive"
"4676","CD4 Naive"
"4677","CD8 Naive"
"4678","NK_2"
"4679","NK_2"
"4680","CD4 Naive"
"4681","CD8 TEM_6"
"4682","CD4 Naive"
"4683","CD8 TEM_6"
"4684","CD4 TCM_1"
"4685","CD8 TEM_2"
"4686","NK_2"
"4687","CD14 Mono"
"4688","CD8 Naive"
"4689","CD14 Mono"
"4690","B intermediate kappa"
"4691","CD4 Naive"
"4692","CD8 Naive"
"4693","CD8 TEM_6"
"4694","CD4 Naive"
"4695","CD4 Naive"
"4696","CD4 Naive"
"4697","CD4 TCM_1"
"4698","CD4 Naive"
"4699","CD4 Naive"
"4700","CD4 Naive"
"4701","CD4 TCM_1"
"4702","CD4 Naive"
"4703","MAIT"
"4704","CD8 Naive"
"4705","B naive kappa"
"4706","CD4 Naive"
"4707","CD8 TEM_2"
"4708","CD4 TCM_1"
"4709","MAIT"
"4710","CD8 Naive"
"4711","CD4 Naive"
"4712","Eryth"
"4713","CD4 Naive"
"4714","CD4 Naive"
"4715","NK_2"
"4716","CD4 TCM_1"
"4717","CD4 Naive"
"4718","CD8 TEM_2"
"4719","NK_2"
"4720","CD4 Naive"
"4721","CD4 Naive"
"4722","CD4 Naive"
"4723","CD4 TCM_2"
"4724","CD8 Naive"
"4725","CD4 Naive"
"4726","CD8 TEM_2"
"4727","CD4 Naive"
"4728","CD8 Naive"
"4729","CD8 Naive"
"4730","CD4 Naive"
"4731","CD4 Naive"
"4732","B naive kappa"
"4733","CD4 Naive"
"4734","CD4 Naive"
"4735","CD8 Naive"
"4736","CD8 Naive"
"4737","CD4 TCM_1"
"4738","CD4 Naive"
"4739","CD4 Naive"
"4740","CD4 Naive"
"4741","CD8 TEM_2"
"4742","CD4 Naive"
"4743","CD4 Naive"
"4744","MAIT"
"4745","MAIT"
"4746","CD4 TCM_1"
"4747","CD4 TCM_1"
"4748","CD4 TCM_1"
"4749","CD4 Naive"
"4750","CD8 Naive"
"4751","CD4 Naive"
"4752","NK_2"
"4753","CD4 TCM_3"
"4754","MAIT"
"4755","CD4 TCM_1"
"4756","NK_2"
"4757","CD8 Naive"
"4758","CD4 TCM_1"
"4759","B intermediate kappa"
"4760","CD4 Naive"
"4761","CD4 Naive"
"4762","CD4 TCM_1"
"4763","CD4 Naive"
"4764","CD8 Naive"
"4765","NK_2"
"4766","CD8 TEM_6"
"4767","CD4 Naive"
"4768","B naive kappa"
"4769","CD4 TCM_1"
"4770","CD4 Naive"
"4771","CD4 Naive"
"4772","MAIT"
"4773","CD8 Naive"
"4774","CD4 Naive"
"4775","B naive kappa"
"4776","CD8 TEM_2"
"4777","CD4 Naive"
"4778","CD4 Naive"
"4779","CD8 TEM_6"
"4780","CD4 Naive"
"4781","CD4 Naive"
"4782","CD4 Naive"
"4783","CD4 TCM_1"
"4784","NK_2"
"4785","CD14 Mono"
"4786","CD4 TEM_2"
"4787","MAIT"
"4788","dnT_2"
"4789","CD4 Naive"
"4790","CD4 TEM_2"
"4791","CD8 Naive"
"4792","CD4 Naive"
"4793","CD4 Naive"
"4794","CD4 Naive"
"4795","CD4 TCM_1"
"4796","CD4 TCM_1"
"4797","Eryth"
"4798","CD14 Mono"
"4799","CD14 Mono"
"4800","B naive kappa"
"4801","MAIT"
"4802","CD4 TCM_1"
"4803","CD4 Naive"
"4804","B naive kappa"
"4805","CD4 TCM_1"
"4806","CD4 Naive"
"4807","CD4 Naive"
"4808","CD8 TEM_2"
"4809","CD14 Mono"
"4810","NK_2"
"4811","CD4 TCM_1"
"4812","CD4 Naive"
"4813","CD8 TEM_2"
"4814","CD4 Naive"
"4815","B naive kappa"
"4816","Eryth"
"4817","CD4 TCM_1"
"4818","CD8 TEM_6"
"4819","CD4 Naive"
"4820","Eryth"
"4821","CD4 Naive"
"4822","CD4 TCM_1"
"4823","Eryth"
"4824","B intermediate kappa"
"4825","NK_2"
"4826","B naive kappa"
"4827","Eryth"
"4828","Eryth"
"4829","CD8 TEM_2"
"4830","CD14 Mono"
"4831","CD8 Naive"
"4832","CD8 TEM_2"
"4833","CD4 Naive"
"4834","Eryth"
"4835","NK_2"
"4836","CD8 TEM_6"
"4837","Eryth"
"4838","CD4 Naive"
"4839","gdT_1"
"4840","CD14 Mono"
"4841","CD4 Naive"
"4842","CD4 TCM_3"
"4843","CD8 Naive"
"4844","CD8 Naive"
"4845","B naive kappa"
"4846","CD4 Naive"
"4847","MAIT"
"4848","CD4 TCM_1"
"4849","CD8 TEM_6"
"4850","CD4 Naive"
"4851","CD4 TCM_1"
"4852","CD4 Naive"
"4853","NK_2"
"4854","NK_2"
"4855","CD8 Naive"
"4856","B naive kappa"
"4857","B memory lambda"
"4858","CD4 Naive"
"4859","CD8 TEM_2"
"4860","CD4 Naive"
"4861","CD8 TEM_6"
"4862","B naive kappa"
"4863","CD4 TCM_1"
"4864","CD4 TCM_1"
"4865","CD4 Naive"
"4866","CD4 Naive"
"4867","B naive kappa"
"4868","NK_2"
"4869","CD8 TEM_2"
"4870","Treg Memory"
"4871","CD4 TCM_1"
"4872","B naive kappa"
"4873","CD4 TCM_3"
"4874","CD4 TCM_1"
"4875","CD4 Naive"
"4876","Eryth"
"4877","CD8 Naive"
"4878","CD4 Naive"
"4879","B naive kappa"
"4880","CD14 Mono"
"4881","Eryth"
"4882","CD4 Naive"
"4883","CD4 Naive"
"4884","CD14 Mono"
"4885","NK_2"
"4886","CD4 Naive"
"4887","CD4 TCM_1"
"4888","CD4 Naive"
"4889","CD4 TEM_1"
"4890","CD14 Mono"
"4891","CD8 TEM_2"
"4892","CD8 Naive"
"4893","CD4 TCM_1"
"4894","gdT_3"
"4895","B naive kappa"
"4896","B intermediate kappa"
"4897","CD8 Naive"
"4898","CD4 TCM_1"
"4899","B naive kappa"
"4900","CD4 Naive"
"4901","CD4 Naive"
"4902","B naive kappa"
"4903","Treg Memory"
"4904","CD8 Naive"
"4905","B naive kappa"
"4906","CD4 Naive"
"4907","B naive lambda"
"4908","CD4 TCM_1"
"4909","CD8 Naive"
"4910","NK_2"
"4911","Eryth"
"4912","CD4 TCM_1"
"4913","CD4 Naive"
"4914","CD4 Naive"
"4915","CD4 Naive"
"4916","CD4 Naive"
"4917","CD4 TCM_3"
"4918","CD4 Naive"
"4919","CD4 Naive"
"4920","CD8 TEM_2"
"4921","CD8 Naive"
"4922","Eryth"
"4923","CD4 Naive"
"4924","CD14 Mono"
"4925","CD4 Naive"
"4926","CD4 Naive"
"4927","B naive kappa"
"4928","CD14 Mono"
"4929","CD4 Naive"
"4930","CD14 Mono"
"4931","Eryth"
"4932","CD4 Naive"
"4933","CD4 Naive"
"4934","CD4 TCM_1"
"4935","Eryth"
"4936","CD4 TCM_1"
"4937","NK_2"
"4938","CD4 TCM_1"
"4939","B naive kappa"
"4940","Eryth"
"4941","CD14 Mono"
"4942","CD4 Naive"
"4943","CD8 TEM_6"
"4944","CD4 Naive"
"4945","MAIT"
"4946","Treg Memory"
"4947","CD8 TEM_6"
"4948","CD14 Mono"
"4949","B naive kappa"
"4950","NK_2"
"4951","CD4 TCM_1"
"4952","B naive kappa"
"4953","B naive kappa"
"4954","B naive kappa"
"4955","CD4 Naive"
"4956","CD4 Naive"
"4957","B naive kappa"
"4958","CD8 TEM_2"
"4959","CD4 Naive"
"4960","CD4 TEM_2"
"4961","Eryth"
"4962","CD4 Naive"
"4963","CD4 Naive"
"4964","CD4 Naive"
"4965","CD14 Mono"
"4966","CD4 Naive"
"4967","CD4 TCM_1"
"4968","CD4 Naive"
"4969","CD4 TCM_3"
"4970","CD14 Mono"
"4971","CD4 TCM_1"
"4972","CD8 TEM_2"
"4973","CD4 Naive"
"4974","CD4 Naive"
"4975","NK_2"
"4976","Eryth"
"4977","B naive kappa"
"4978","CD4 Naive"
"4979","CD4 TCM_1"
"4980","CD4 Naive"
"4981","CD4 Naive"
"4982","CD4 Naive"
"4983","CD16 Mono"
"4984","CD4 TCM_1"
"4985","CD4 TCM_1"
"4986","CD4 Naive"
"4987","CD4 Naive"
"4988","cDC2_2"
"4989","CD4 Naive"
"4990","B naive kappa"
"4991","NK_4"
"4992","CD4 Naive"
"4993","CD8 TEM_6"
"4994","CD4 Naive"
"4995","CD8 Naive"
"4996","CD4 Naive"
"4997","CD8 Naive"
"4998","CD14 Mono"
"4999","CD14 Mono"
"5000","Eryth"
"5001","NK_2"
"5002","CD4 TCM_1"
"5003","CD4 Naive"
"5004","B naive kappa"
"5005","NK_2"
"5006","CD4 Naive"
"5007","CD4 Naive"
"5008","B naive kappa"
"5009","CD14 Mono"
"5010","B naive kappa"
"5011","B naive kappa"
"5012","B naive kappa"
"5013","B naive kappa"
"5014","MAIT"
"5015","B naive kappa"
"5016","Eryth"
"5017","CD14 Mono"
"5018","CD8 TEM_6"
"5019","CD4 TCM_1"
"5020","CD14 Mono"
"5021","CD4 Naive"
"5022","B naive kappa"
"5023","B naive kappa"
"5024","CD4 TCM_1"
"5025","B intermediate kappa"
"5026","CD4 Naive"
"5027","B naive kappa"
"5028","CD4 Naive"
"5029","CD8 TEM_6"
"5030","B naive kappa"
"5031","B naive kappa"
"5032","CD4 TCM_1"
"5033","CD8 Naive"
"5034","CD14 Mono"
"5035","HSPC"
"5036","CD8 TEM_6"
"5037","CD4 TCM_1"
"5038","CD4 Naive"
"5039","CD4 Naive"
"5040","CD4 Naive"
"5041","CD8 TEM_2"
"5042","B naive kappa"
"5043","CD4 Naive"
"5044","CD4 TCM_3"
"5045","CD14 Mono"
"5046","CD8 Naive"
"5047","CD4 Naive"
"5048","CD4 TCM_1"
"5049","B naive kappa"
"5050","CD14 Mono"
"5051","CD14 Mono"
"5052","B naive kappa"
"5053","B naive kappa"
"5054","Treg Memory"
"5055","CD8 Naive"
"5056","CD4 Naive"
"5057","B intermediate kappa"
"5058","CD4 Naive"
"5059","CD14 Mono"
"5060","B naive kappa"
"5061","CD14 Mono"
"5062","CD4 TEM_2"
"5063","Eryth"
"5064","B intermediate kappa"
"5065","B naive kappa"
"5066","CD14 Mono"
"5067","Eryth"
"5068","CD14 Mono"
"5069","CD4 Naive"
"5070","CD16 Mono"
"5071","CD14 Mono"
"5072","Eryth"
"5073","CD14 Mono"
"5074","CD14 Mono"
"5075","CD4 Naive"
"5076","CD14 Mono"
"5077","CD14 Mono"
"5078","B naive kappa"
"5079","CD4 Naive"
"5080","B memory lambda"
"5081","CD14 Mono"
"5082","CD14 Mono"
"5083","Eryth"
"5084","CD14 Mono"
"5085","CD14 Mono"
"5086","CD16 Mono"
"5087","CD16 Mono"
"5088","CD4 Naive"
"5089","CD4 Naive"
"5090","CD4 Naive"
"5091","CD4 TCM_1"
"5092","CD8 Naive"
"5093","CD4 Naive"
"5094","B naive kappa"
"5095","B naive kappa"
"5096","CD14 Mono"
"5097","CD14 Mono"
"5098","CD4 Naive"
"5099","B naive kappa"
"5100","B intermediate kappa"
"5101","MAIT"
"5102","CD4 TCM_3"
"5103","CD14 Mono"
"5104","CD4 Naive"
"5105","CD4 TCM_1"
"5106","CD4 Naive"
"5107","CD4 Naive"
"5108","CD4 Naive"
"5109","Eryth"
"5110","MAIT"
"5111","CD4 Naive"
"5112","CD8 TEM_2"
"5113","CD8 Naive"
"5114","B naive kappa"
"5115","MAIT"
"5116","CD8 Naive"
"5117","Eryth"
"5118","CD4 TCM_1"
"5119","CD4 Naive"
"5120","MAIT"
"5121","CD8 Naive"
"5122","MAIT"
"5123","CD4 Naive"
"5124","NK_2"
"5125","CD8 TEM_2"
"5126","pDC"
"5127","CD4 TCM_1"
"5128","CD8 Naive"
"5129","CD8 TEM_6"
"5130","CD8 Naive"
"5131","CD4 Naive"
"5132","CD4 TCM_1"
"5133","CD4 Naive"
"5134","CD8 Naive"
"5135","CD4 Naive"
"5136","CD14 Mono"
"5137","CD4 TCM_1"
"5138","CD4 TCM_3"
"5139","CD4 TEM_2"
"5140","CD4 Naive"
"5141","CD14 Mono"
"5142","MAIT"
"5143","CD4 Naive"
"5144","Treg Memory"
"5145","MAIT"
"5146","MAIT"
"5147","CD4 Naive"
"5148","dnT_2"
"5149","CD4 Naive"
"5150","CD4 Naive"
"5151","CD4 Naive"
"5152","Eryth"
"5153","B naive kappa"
"5154","MAIT"
"5155","CD8 Naive"
"5156","CD14 Mono"
"5157","CD4 Naive"
"5158","CD4 Naive"
"5159","CD4 TCM_1"
"5160","B naive kappa"
"5161","CD8 TEM_6"
"5162","CD8 Naive"
"5163","CD4 Naive"
"5164","CD14 Mono"
"5165","B memory lambda"
"5166","CD4 Naive"
"5167","CD4 Naive"
"5168","Eryth"
"5169","CD8 TEM_1"
"5170","CD8 Naive"
"5171","CD4 TCM_1"
"5172","CD4 Naive"
"5173","CD4 Naive"
"5174","CD4 Naive"
"5175","NK_CD56bright"
"5176","MAIT"
"5177","CD8 Naive"
"5178","MAIT"
"5179","CD14 Mono"
"5180","CD4 Naive"
"5181","CD4 Naive"
"5182","CD4 Naive"
"5183","NK_2"
"5184","MAIT"
"5185","B naive kappa"
"5186","B naive kappa"
"5187","CD4 Naive"
"5188","CD4 Naive"
"5189","CD4 Naive"
"5190","CD4 Naive"
"5191","CD8 Naive"
"5192","CD4 Naive"
"5193","CD4 Naive"
"5194","CD14 Mono"
"5195","CD4 TCM_3"
"5196","CD4 Naive"
"5197","CD4 Naive"
"5198","MAIT"
"5199","CD4 Naive"
"5200","CD4 Naive"
"5201","Eryth"
"5202","CD4 Naive"
"5203","CD14 Mono"
"5204","CD4 Naive"
"5205","CD4 Naive"
"5206","CD4 TCM_3"
"5207","CD4 TCM_1"
"5208","CD4 Naive"
"5209","CD4 Naive"
"5210","B naive lambda"
"5211","CD4 TCM_1"
"5212","B naive kappa"
"5213","CD4 Naive"
"5214","CD4 TCM_1"
"5215","MAIT"
"5216","CD4 TCM_1"
"5217","CD4 Naive"
"5218","B naive kappa"
"5219","CD8 TEM_6"
"5220","NK_2"
"5221","NK_2"
"5222","CD4 TEM_2"
"5223","CD8 Naive"
"5224","CD4 Naive"
"5225","CD4 Naive"
"5226","CD4 Naive"
"5227","MAIT"
"5228","CD8 TEM_2"
"5229","CD14 Mono"
"5230","CD4 TCM_1"
"5231","Eryth"
"5232","Eryth"
"5233","CD4 TCM_1"
"5234","CD4 Naive"
"5235","MAIT"
"5236","CD4 Naive"
"5237","NK_2"
"5238","CD4 Naive"
"5239","CD8 TEM_6"
"5240","CD4 Naive"
"5241","B intermediate kappa"
"5242","CD14 Mono"
"5243","CD4 Naive"
"5244","NK_2"
"5245","MAIT"
"5246","CD4 Naive"
"5247","HSPC"
"5248","CD8 Naive"
"5249","CD14 Mono"
"5250","CD14 Mono"
"5251","CD4 TCM_3"
"5252","CD16 Mono"
"5253","CD4 Naive"
"5254","CD4 Naive"
"5255","CD4 TCM_3"
"5256","CD4 Naive"
"5257","CD4 Naive"
"5258","CD4 TCM_1"
"5259","CD4 Naive"
"5260","CD8 TEM_2"
"5261","B naive kappa"
"5262","CD4 Naive"
"5263","CD4 Naive"
"5264","CD4 Naive"
"5265","CD4 Naive"
"5266","NK_4"
"5267","MAIT"
"5268","B naive kappa"
"5269","CD4 TCM_1"
"5270","CD4 Naive"
"5271","CD8 Naive"
"5272","B naive kappa"
"5273","CD4 Naive"
"5274","B intermediate kappa"
"5275","B naive kappa"
"5276","NK_2"
"5277","CD8 Naive"
"5278","B naive kappa"
"5279","CD8 TEM_2"
"5280","CD8 Naive"
"5281","CD4 Naive"
"5282","HSPC"
"5283","CD4 Naive"
"5284","CD14 Mono"
"5285","CD4 TCM_1"
"5286","B naive kappa"
"5287","CD4 Naive"
"5288","B intermediate kappa"
"5289","CD4 Naive"
"5290","B memory lambda"
"5291","CD4 Naive"
"5292","B intermediate kappa"
"5293","B naive kappa"
"5294","CD4 Naive"
"5295","CD4 Naive"
"5296","CD8 TEM_2"
"5297","CD4 Naive"
"5298","CD4 Naive"
"5299","CD4 TCM_1"
"5300","CD8 Naive"
"5301","CD4 Naive"
"5302","CD8 TEM_2"
"5303","CD8 TEM_6"
"5304","NK_2"
"5305","CD8 TEM_2"
"5306","CD4 TCM_1"
"5307","CD4 Naive"
"5308","CD4 Naive"
"5309","CD4 Naive"
"5310","CD4 Naive"
"5311","CD4 Naive"
"5312","NK_2"
"5313","CD8 Naive"
"5314","CD4 Naive"
"5315","B naive kappa"
"5316","CD4 TCM_1"
"5317","CD8 Naive"
"5318","CD14 Mono"
"5319","CD4 Naive"
"5320","CD4 Naive"
"5321","CD4 Naive"
"5322","Eryth"
"5323","CD4 Naive"
"5324","CD4 Naive"
"5325","CD4 Naive"
"5326","CD8 Naive"
"5327","CD4 Naive"
"5328","NK_2"
"5329","CD4 TCM_1"
"5330","CD4 Naive"
"5331","B naive kappa"
"5332","B intermediate kappa"
"5333","B naive kappa"
"5334","CD4 Naive"
"5335","Eryth"
"5336","B naive kappa"
"5337","Eryth"
"5338","B intermediate kappa"
"5339","CD14 Mono"
"5340","CD4 Naive"
"5341","CD8 Naive"
"5342","Eryth"
"5343","CD4 Naive"
"5344","CD4 Naive"
"5345","CD4 Naive"
"5346","CD4 Naive"
"5347","CD4 Naive"
"5348","MAIT"
"5349","CD4 TCM_1"
"5350","NK_2"
"5351","CD8 Naive"
"5352","CD14 Mono"
"5353","CD4 Naive"
"5354","NK_2"
"5355","CD4 Naive"
"5356","Eryth"
"5357","CD4 Naive"
"5358","CD4 Naive"
"5359","B naive kappa"
"5360","MAIT"
"5361","CD8 TEM_2"
"5362","CD4 TCM_1"
"5363","CD8 Naive"
"5364","CD8 TEM_2"
"5365","CD8 TEM_2"
"5366","B naive kappa"
"5367","CD4 Naive"
"5368","B naive kappa"
"5369","B naive kappa"
"5370","CD8 Naive"
"5371","Eryth"
"5372","CD4 TCM_1"
"5373","B naive kappa"
"5374","B naive kappa"
"5375","CD4 Naive"
"5376","CD8 TEM_2"
"5377","CD4 Naive"
"5378","CD4 TCM_1"
"5379","CD4 TEM_2"
"5380","CD4 Naive"
"5381","CD8 Naive"
"5382","CD4 TCM_1"
"5383","CD4 TEM_2"
"5384","CD4 Naive"
"5385","CD8 TEM_6"
"5386","CD4 Naive"
"5387","CD4 Naive"
"5388","CD4 TCM_1"
"5389","CD8 TEM_6"
"5390","CD4 Naive"
"5391","MAIT"
"5392","CD8 TEM_2"
"5393","CD14 Mono"
"5394","CD8 Naive"
"5395","CD4 Naive"
"5396","CD4 Naive"
"5397","B naive kappa"
"5398","CD8 Naive"
"5399","CD4 TCM_1"
"5400","CD4 Naive"
"5401","CD4 TCM_1"
"5402","CD4 Naive"
"5403","CD4 Naive"
"5404","CD4 Naive"
"5405","CD8 Naive"
"5406","CD8 TEM_2"
"5407","CD4 Naive"
"5408","Treg Memory"
"5409","NK_CD56bright"
"5410","CD8 Naive"
"5411","Eryth"
"5412","B intermediate kappa"
"5413","CD4 Naive"
"5414","Eryth"
"5415","B naive kappa"
"5416","CD4 Naive"
"5417","CD4 Naive"
"5418","CD14 Mono"
"5419","CD4 Naive"
"5420","CD4 Naive"
"5421","CD4 Naive"
"5422","CD14 Mono"
"5423","CD4 TCM_1"
"5424","B naive kappa"
"5425","CD8 Naive"
"5426","NK_CD56bright"
"5427","B intermediate kappa"
"5428","CD4 Naive"
"5429","NK_2"
"5430","CD4 TCM_1"
"5431","CD4 Naive"
"5432","CD4 Naive"
"5433","CD4 Naive"
"5434","CD4 Naive"
"5435","NK_2"
"5436","CD4 Naive"
"5437","CD8 TEM_2"
"5438","NK_2"
"5439","CD8 TEM_2"
"5440","CD4 TCM_1"
"5441","CD4 Naive"
"5442","CD4 Naive"
"5443","CD4 Naive"
"5444","B naive kappa"
"5445","Eryth"
"5446","dnT_2"
"5447","Eryth"
"5448","CD4 TCM_1"
"5449","NK_2"
"5450","B naive kappa"
"5451","CD4 Naive"
"5452","B naive kappa"
"5453","B naive kappa"
"5454","CD4 Naive"
"5455","CD8 TEM_6"
"5456","CD4 Naive"
"5457","CD4 TCM_1"
"5458","B intermediate kappa"
"5459","Eryth"
"5460","CD4 Naive"
"5461","CD8 TEM_2"
"5462","CD4 Naive"
"5463","B intermediate kappa"
"5464","Treg Memory"
"5465","CD4 Naive"
"5466","CD8 Naive"
"5467","CD4 Naive"
"5468","Treg Memory"
"5469","CD8 Naive"
"5470","gdT_3"
"5471","CD8 Naive"
"5472","Eryth"
"5473","CD4 Naive"
"5474","B naive kappa"
"5475","CD4 TCM_3"
"5476","B naive kappa"
"5477","CD4 Naive"
"5478","CD4 TCM_1"
"5479","CD8 Naive"
"5480","CD4 Naive"
"5481","CD4 Naive"
"5482","B naive kappa"
"5483","CD4 Naive"
"5484","CD14 Mono"
"5485","CD14 Mono"
"5486","B naive kappa"
"5487","CD4 Naive"
"5488","CD4 Naive"
"5489","CD8 Naive"
"5490","NK_2"
"5491","CD4 Naive"
"5492","B naive kappa"
"5493","CD8 TEM_6"
"5494","CD4 TCM_1"
"5495","CD16 Mono"
"5496","CD4 Naive"
"5497","CD14 Mono"
"5498","CD4 TCM_1"
"5499","CD4 Naive"
"5500","CD4 TCM_1"
"5501","Eryth"
"5502","CD4 Naive"
"5503","NK_2"
"5504","CD14 Mono"
"5505","B naive kappa"
"5506","CD14 Mono"
"5507","B naive kappa"
"5508","CD4 Naive"
"5509","CD4 Naive"
"5510","CD8 Naive"
"5511","CD4 Naive"
"5512","CD4 TCM_1"
"5513","CD4 Naive"
"5514","CD4 Naive"
"5515","B naive kappa"
"5516","CD8 TEM_2"
"5517","B naive kappa"
"5518","CD8 TEM_2"
"5519","Eryth"
"5520","CD8 TEM_6"
"5521","CD14 Mono"
"5522","NK_2"
"5523","CD8 Naive"
"5524","Eryth"
"5525","CD8 TEM_2"
"5526","CD4 Naive"
"5527","CD8 Naive"
"5528","B intermediate kappa"
"5529","MAIT"
"5530","CD8 Naive"
"5531","CD4 Naive"
"5532","CD4 Naive"
"5533","B naive kappa"
"5534","CD4 Naive"
"5535","CD8 TEM_2"
"5536","CD4 Naive"
"5537","CD8 TEM_6"
"5538","B intermediate kappa"
"5539","CD4 Naive"
"5540","Treg Memory"
"5541","CD4 Naive"
"5542","Eryth"
"5543","B naive kappa"
"5544","CD4 TCM_1"
"5545","B intermediate kappa"
"5546","CD4 Naive"
"5547","CD4 Naive"
"5548","CD8 TEM_6"
"5549","CD4 Naive"
"5550","B naive kappa"
"5551","B naive kappa"
"5552","B naive kappa"
"5553","CD4 Naive"
