"","x"
"4504","B intermediate kappa"
"4505","CD4 Naive"
"4506","CD16 Mono"
"4507","CD8 Naive"
"4508","CD8 TEM_6"
"4509","CD4 TCM_1"
"4510","CD4 TCM_1"
"4511","CD4 Naive"
"4512","B naive kappa"
"4513","MAIT"
"4514","CD4 Naive"
"4515","CD4 Naive"
"4516","CD4 Naive"
"4517","CD4 Naive"
"4518","CD8 TEM_6"
"4519","CD4 Naive"
"4520","CD4 TCM_3"
"4521","CD8 TEM_6"
"4522","CD4 Naive"
"4523","CD4 Naive"
"4524","NK_2"
"4525","CD4 Naive"
"4526","CD4 Naive"
"4527","B naive kappa"
"4528","CD4 Naive"
"4529","CD4 Naive"
"4530","CD16 Mono"
"4531","CD4 Naive"
"4532","CD8 TEM_2"
"4533","CD8 Naive"
"4534","CD14 Mono"
"4535","B naive kappa"
"4536","B naive kappa"
"4537","CD4 Naive"
"4538","CD4 Naive"
"4539","Eryth"
"4540","NK_2"
"4541","B naive kappa"
"4542","CD4 Naive"
"4543","CD4 Naive"
"4544","CD8 TEM_6"
"4545","CD4 Naive"
"4546","CD4 Naive"
"4547","CD4 TCM_1"
"4548","CD4 Naive"
"4549","Eryth"
"4550","CD14 Mono"
"4551","Eryth"
"4552","Eryth"
"4553","CD4 Naive"
"4554","CD4 Naive"
"4555","CD4 Naive"
"4556","CD4 Naive"
"4557","CD8 TEM_2"
"4558","B naive kappa"
"4559","CD8 Naive"
"4560","CD4 TCM_3"
"4561","NK_2"
"4562","B naive kappa"
"4563","CD4 TCM_1"
"4564","CD4 Naive"
"4565","CD4 Naive"
"4566","CD4 Naive"
"4567","Eryth"
"4568","CD8 Naive"
"4569","Eryth"
"4570","CD4 Naive"
"4571","CD4 Naive"
"4572","B intermediate kappa"
"4573","CD4 TCM_3"
"4574","CD4 Naive"
"4575","CD4 Naive"
"4576","B naive kappa"
"4577","CD4 Naive"
"4578","MAIT"
"4579","CD4 TCM_1"
"4580","B naive kappa"
"4581","CD4 Naive"
"4582","CD4 Naive"
"4583","Treg Memory"
"4584","CD4 Naive"
"4585","Platelet"
"4586","Eryth"
"4587","CD4 Naive"
"4588","CD4 Naive"
"4589","CD4 Naive"
"4590","B naive kappa"
"4591","CD4 Naive"
"4592","CD4 Naive"
"4593","CD8 TEM_6"
"4594","B naive kappa"
"4595","MAIT"
"4596","Eryth"
"4597","NK_2"
"4598","NK_2"
"4599","CD4 Naive"
"4600","CD4 Naive"
"4601","CD4 Naive"
"4602","CD4 Naive"
"4603","CD8 TEM_6"
"4604","Eryth"
"4605","CD4 Naive"
"4606","NK_2"
"4607","CD14 Mono"
"4608","CD4 Naive"
"4609","Eryth"
"4610","CD4 Naive"
"4611","CD4 Naive"
"4612","dnT_2"
"4613","Eryth"
"4614","CD4 Naive"
"4615","CD4 Naive"
"4616","B naive kappa"
"4617","Eryth"
"4618","CD14 Mono"
"4619","NK_2"
"4620","CD4 Naive"
"4621","Eryth"
"4622","CD8 Naive"
"4623","Eryth"
"4624","B naive kappa"
"4625","B naive kappa"
"4626","B naive kappa"
"4627","CD4 Naive"
"4628","CD8 Naive"
"4629","CD4 Naive"
"4630","B naive kappa"
"4631","CD4 TEM_2"
"4632","CD14 Mono"
"4633","CD4 Naive"
"4634","B intermediate kappa"
"4635","CD4 Naive"
"4636","NK_2"
"4637","CD8 TEM_6"
"4638","CD4 TCM_1"
"4639","B naive kappa"
"4640","CD4 TCM_1"
"4641","Eryth"
"4642","Eryth"
"4643","B intermediate kappa"
"4644","CD16 Mono"
"4645","MAIT"
"4646","Eryth"
"4647","CD4 Naive"
"4648","B naive kappa"
"4649","CD8 Naive"
"4650","CD4 Naive"
"4651","CD4 Naive"
"4652","CD4 Naive"
"4653","CD4 Naive"
"4654","CD8 Naive"
"4655","B naive kappa"
"4656","dnT_2"
"4657","B memory kappa"
"4658","CD14 Mono"
"4659","CD4 TCM_3"
"4660","MAIT"
"4661","CD14 Mono"
"4662","B naive kappa"
"4663","CD4 Naive"
"4664","CD4 Naive"
"4665","CD4 Naive"
"4666","CD4 TCM_1"
"4667","B naive kappa"
"4668","CD14 Mono"
"4669","CD4 Naive"
"4670","CD8 Naive"
"4671","CD4 Naive"
"4672","pDC"
"4673","NK_2"
"4674","CD4 Naive"
"4675","Treg Memory"
"4676","CD4 Naive"
"4677","Eryth"
"4678","CD4 Naive"
"4679","CD4 Naive"
"4680","CD4 TCM_1"
"4681","CD4 Naive"
"4682","NK_2"
"4683","CD8 TEM_2"
"4684","Eryth"
"4685","CD8 TEM_6"
"4686","MAIT"
"4687","CD8 TEM_6"
"4688","CD4 Naive"
"4689","B naive kappa"
"4690","Eryth"
"4691","CD4 Naive"
"4692","CD8 TEM_6"
"4693","CD4 TEM_2"
"4694","CD4 Naive"
"4695","Eryth"
"4696","B intermediate kappa"
"4697","CD8 Naive"
"4698","CD4 Naive"
"4699","CD4 Naive"
"4700","CD4 Naive"
"4701","CD4 Naive"
"4702","NK_2"
"4703","CD4 Naive"
"4704","CD4 Naive"
"4705","CD4 Naive"
"4706","CD8 Naive"
"4707","B naive kappa"
"4708","CD4 Naive"
"4709","CD4 Naive"
"4710","CD4 Naive"
"4711","CD4 Naive"
"4712","NK_4"
"4713","B naive kappa"
"4714","CD4 Naive"
"4715","B naive kappa"
"4716","CD8 Naive"
"4717","CD8 TEM_6"
"4718","CD8 Naive"
"4719","CD4 TCM_1"
"4720","CD8 Naive"
"4721","CD4 Naive"
"4722","CD8 TEM_2"
"4723","CD4 Naive"
"4724","CD4 TCM_1"
"4725","ILC"
"4726","MAIT"
"4727","B naive kappa"
"4728","CD4 Naive"
"4729","CD4 Naive"
"4730","B naive kappa"
"4731","CD4 Naive"
"4732","CD8 TEM_6"
"4733","CD4 Naive"
"4734","Platelet"
"4735","CD4 Naive"
"4736","CD4 Naive"
"4737","B naive kappa"
"4738","CD4 Naive"
"4739","CD4 Naive"
"4740","Eryth"
"4741","CD4 Naive"
"4742","NK_2"
"4743","CD8 TEM_2"
"4744","CD4 Naive"
"4745","CD4 TCM_1"
"4746","CD4 Naive"
"4747","B intermediate kappa"
"4748","NK_4"
"4749","B naive kappa"
"4750","B memory kappa"
"4751","Eryth"
"4752","CD4 Naive"
"4753","CD4 Naive"
"4754","CD8 Naive"
"4755","CD4 Naive"
"4756","CD8 TEM_6"
"4757","CD4 Naive"
"4758","NK_2"
"4759","CD4 Naive"
"4760","CD4 Naive"
"4761","CD8 TEM_6"
"4762","MAIT"
"4763","CD4 Naive"
"4764","CD14 Mono"
"4765","B naive kappa"
"4766","B naive kappa"
"4767","CD4 Naive"
"4768","B naive kappa"
"4769","CD8 TEM_6"
"4770","CD14 Mono"
"4771","CD16 Mono"
"4772","CD4 Naive"
"4773","B naive kappa"
"4774","CD4 TCM_1"
"4775","CD4 Naive"
"4776","B naive kappa"
"4777","CD4 Naive"
"4778","B naive kappa"
"4779","MAIT"
"4780","CD4 Naive"
"4781","CD4 TCM_1"
"4782","CD8 Naive"
"4783","CD8 TEM_2"
"4784","CD4 Naive"
"4785","Eryth"
"4786","CD8 TEM_6"
"4787","CD4 Naive"
"4788","B intermediate kappa"
"4789","CD8 TEM_6"
"4790","CD4 Naive"
"4791","NK_CD56bright"
"4792","CD14 Mono"
"4793","CD4 Naive"
"4794","B naive kappa"
"4795","MAIT"
"4796","CD8 TEM_2"
"4797","CD4 Naive"
"4798","CD8 TEM_2"
"4799","CD8 Naive"
"4800","B naive kappa"
"4801","CD4 Naive"
"4802","Eryth"
"4803","NK_2"
"4804","CD4 Naive"
"4805","CD4 Naive"
"4806","B naive kappa"
"4807","CD8 Naive"
"4808","CD8 TEM_6"
"4809","Eryth"
"4810","CD4 TCM_1"
"4811","NK_2"
"4812","CD4 Naive"
"4813","B naive kappa"
"4814","CD4 Naive"
"4815","B naive kappa"
"4816","Eryth"
"4817","CD8 TEM_6"
"4818","CD4 Naive"
"4819","B naive kappa"
"4820","CD4 Naive"
"4821","CD8 TEM_6"
"4822","MAIT"
"4823","CD4 TCM_1"
"4824","CD4 TCM_1"
"4825","CD4 Naive"
"4826","CD4 Naive"
"4827","CD8 TEM_2"
"4828","CD4 Naive"
"4829","CD4 Naive"
"4830","CD4 Naive"
"4831","CD4 Naive"
"4832","B naive kappa"
"4833","Treg Memory"
"4834","CD4 Naive"
"4835","CD8 TEM_6"
"4836","CD14 Mono"
"4837","CD4 Naive"
"4838","B naive kappa"
"4839","Treg Memory"
"4840","CD4 Naive"
"4841","CD4 Naive"
"4842","CD4 Naive"
"4843","CD4 Naive"
"4844","Eryth"
"4845","CD4 Naive"
"4846","CD4 Naive"
"4847","B naive kappa"
"4848","B intermediate kappa"
"4849","NK_2"
"4850","CD4 Naive"
"4851","CD4 Naive"
"4852","B naive kappa"
"4853","Eryth"
"4854","CD4 TCM_1"
"4855","Eryth"
"4856","CD8 TEM_6"
"4857","B intermediate kappa"
"4858","Eryth"
"4859","Eryth"
"4860","CD4 TCM_3"
"4861","Eryth"
"4862","CD4 Naive"
"4863","CD4 Naive"
"4864","CD4 Naive"
"4865","CD4 Naive"
"4866","CD4 Naive"
"4867","CD4 Naive"
"4868","CD4 Naive"
"4869","B naive kappa"
"4870","ILC"
"4871","CD4 Naive"
"4872","CD8 Naive"
"4873","CD14 Mono"
"4874","B naive kappa"
"4875","B naive kappa"
"4876","NK_4"
"4877","CD4 Naive"
"4878","CD4 Naive"
"4879","CD4 TCM_1"
"4880","CD8 TEM_2"
"4881","B intermediate kappa"
"4882","MAIT"
"4883","B naive kappa"
"4884","Eryth"
"4885","Eryth"
"4886","CD4 Naive"
"4887","CD8 Naive"
"4888","CD4 Naive"
"4889","MAIT"
"4890","B naive kappa"
"4891","CD4 Naive"
"4892","Eryth"
"4893","CD4 Naive"
"4894","CD4 Naive"
"4895","CD8 TEM_2"
"4896","NK_4"
"4897","Eryth"
"4898","CD8 TEM_6"
"4899","CD8 TEM_6"
"4900","CD4 Naive"
"4901","pDC"
"4902","CD4 TCM_3"
"4903","CD4 Naive"
"4904","dnT_2"
"4905","B naive kappa"
"4906","CD4 Naive"
"4907","Eryth"
"4908","CD4 Naive"
"4909","CD8 Naive"
"4910","CD14 Mono"
"4911","CD4 Naive"
"4912","Eryth"
"4913","B naive kappa"
"4914","CD4 Naive"
"4915","CD4 TCM_1"
"4916","CD4 Naive"
"4917","Eryth"
"4918","MAIT"
"4919","CD16 Mono"
"4920","B naive kappa"
"4921","B naive kappa"
"4922","Eryth"
"4923","CD4 Naive"
"4924","CD8 TEM_6"
"4925","CD8 Naive"
"4926","Treg Memory"
"4927","B naive kappa"
"4928","MAIT"
"4929","Eryth"
"4930","Eryth"
"4931","B naive kappa"
"4932","MAIT"
"4933","CD4 Naive"
"4934","CD4 TCM_1"
"4935","Eryth"
"4936","CD8 TEM_6"
"4937","CD4 Naive"
"4938","CD4 TCM_1"
"4939","B naive kappa"
"4940","CD8 TEM_6"
"4941","CD4 Naive"
"4942","CD8 TEM_6"
"4943","CD4 Naive"
"4944","CD4 Naive"
"4945","Eryth"
"4946","B naive kappa"
"4947","CD4 TCM_3"
"4948","CD4 Naive"
"4949","MAIT"
"4950","Platelet"
"4951","Treg Memory"
"4952","MAIT"
"4953","CD8 TEM_2"
"4954","CD4 TCM_1"
"4955","B naive kappa"
"4956","B naive kappa"
"4957","NK_2"
"4958","Eryth"
"4959","Eryth"
"4960","Eryth"
"4961","CD14 Mono"
"4962","CD8 TEM_2"
"4963","CD4 Naive"
"4964","Eryth"
"4965","CD8 TEM_6"
"4966","CD4 Naive"
"4967","CD14 Mono"
"4968","CD4 Naive"
"4969","CD8 TEM_6"
"4970","CD4 Naive"
"4971","CD4 TCM_1"
"4972","CD4 Naive"
"4973","CD4 Naive"
"4974","B naive kappa"
"4975","B naive kappa"
"4976","CD4 Naive"
"4977","CD4 Naive"
"4978","B naive kappa"
"4979","CD4 Naive"
"4980","CD4 Naive"
"4981","B naive kappa"
"4982","CD4 Naive"
"4983","CD4 Naive"
"4984","CD4 TCM_1"
"4985","CD4 Naive"
"4986","B naive kappa"
"4987","CD4 Naive"
"4988","CD4 Naive"
"4989","CD4 Naive"
"4990","Eryth"
"4991","CD8 TEM_2"
"4992","CD16 Mono"
"4993","CD4 Naive"
"4994","CD4 Naive"
"4995","B intermediate kappa"
"4996","CD8 TEM_6"
"4997","B naive kappa"
"4998","CD8 TEM_2"
"4999","CD4 Naive"
"5000","CD4 Naive"
"5001","Eryth"
"5002","CD4 Naive"
"5003","CD8 TEM_6"
"5004","CD4 Naive"
"5005","CD8 TEM_2"
"5006","CD14 Mono"
"5007","CD4 Naive"
"5008","Eryth"
"5009","CD4 Naive"
"5010","CD4 Naive"
"5011","CD4 TCM_1"
"5012","CD4 Naive"
"5013","CD4 Naive"
"5014","CD4 Naive"
"5015","CD4 Naive"
"5016","CD4 Naive"
"5017","Eryth"
"5018","Eryth"
"5019","CD8 TEM_2"
"5020","CD4 Naive"
"5021","Eryth"
"5022","CD4 Naive"
"5023","CD8 TEM_6"
"5024","CD4 Naive"
"5025","B intermediate kappa"
"5026","CD8 TEM_2"
"5027","CD4 Naive"
"5028","CD8 Naive"
"5029","CD4 Naive"
"5030","CD4 TCM_3"
"5031","CD8 Naive"
"5032","CD14 Mono"
"5033","CD4 Naive"
"5034","B naive kappa"
"5035","CD8 Naive"
"5036","Platelet"
"5037","Eryth"
"5038","Eryth"
"5039","CD8 Naive"
"5040","CD16 Mono"
"5041","B naive kappa"
"5042","CD4 TCM_1"
"5043","Eryth"
"5044","CD4 Naive"
"5045","B naive kappa"
"5046","CD4 TCM_3"
"5047","Eryth"
"5048","B naive kappa"
"5049","CD4 Naive"
"5050","Treg Memory"
"5051","CD4 TCM_2"
"5052","MAIT"
"5053","CD4 Naive"
"5054","B naive kappa"
"5055","B intermediate kappa"
"5056","Eryth"
"5057","CD4 TCM_1"
"5058","B naive kappa"
"5059","CD4 Naive"
"5060","Eryth"
"5061","CD8 TEM_2"
"5062","B naive kappa"
"5063","pDC"
"5064","CD4 Naive"
"5065","CD4 TCM_1"
"5066","CD8 Naive"
"5067","CD4 Naive"
"5068","NK_2"
"5069","CD4 Naive"
"5070","CD16 Mono"
"5071","CD4 TCM_1"
"5072","CD14 Mono"
"5073","CD8 TEM_6"
"5074","CD4 Naive"
"5075","CD8 TEM_2"
"5076","NK_2"
"5077","CD4 Naive"
"5078","CD4 Naive"
"5079","B naive kappa"
"5080","CD4 Naive"
"5081","B naive kappa"
"5082","CD4 Naive"
"5083","B naive kappa"
"5084","CD4 TCM_1"
"5085","B naive kappa"
"5086","CD4 TCM_3"
"5087","CD4 TCM_1"
"5088","CD8 TEM_2"
"5089","Eryth"
"5090","CD8 Naive"
"5091","CD8 Naive"
"5092","CD8 Naive"
"5093","B naive kappa"
"5094","CD8 Naive"
"5095","CD4 Naive"
"5096","MAIT"
"5097","Eryth"
"5098","B naive kappa"
"5099","CD8 TEM_6"
"5100","B naive kappa"
"5101","B naive kappa"
"5102","CD4 Naive"
"5103","CD4 Naive"
"5104","NK_4"
"5105","NK_2"
"5106","B naive kappa"
"5107","B naive kappa"
"5108","CD4 Naive"
"5109","B naive kappa"
"5110","CD4 TCM_1"
"5111","B naive kappa"
"5112","CD4 Naive"
"5113","CD4 Naive"
"5114","CD4 TCM_1"
"5115","CD8 TEM_6"
"5116","CD8 TEM_6"
"5117","CD8 Naive"
"5118","NK_2"
"5119","Eryth"
"5120","CD4 Naive"
"5121","CD8 TEM_6"
"5122","CD8 TEM_2"
"5123","B naive kappa"
"5124","CD4 Naive"
"5125","NK_2"
"5126","CD4 Naive"
"5127","CD4 Naive"
"5128","NK_2"
"5129","CD4 Naive"
"5130","B naive kappa"
"5131","B naive kappa"
"5132","Eryth"
"5133","B naive kappa"
"5134","CD4 TCM_1"
"5135","Eryth"
"5136","B naive kappa"
"5137","B naive kappa"
"5138","CD4 Naive"
"5139","CD8 Naive"
"5140","NK_2"
"5141","CD4 TCM_1"
"5142","Treg Memory"
"5143","CD4 Naive"
"5144","CD8 TEM_2"
"5145","NK_2"
"5146","CD8 TEM_2"
"5147","CD4 TCM_1"
"5148","CD8 TEM_6"
"5149","CD4 Naive"
"5150","CD4 TCM_1"
"5151","CD4 Naive"
"5152","NK_CD56bright"
"5153","NK_2"
"5154","Eryth"
"5155","CD4 Naive"
"5156","CD8 TEM_2"
"5157","B naive kappa"
"5158","CD4 Naive"
"5159","B naive kappa"
"5160","B naive kappa"
"5161","CD4 Naive"
"5162","CD4 Naive"
"5163","B naive kappa"
"5164","CD4 Naive"
"5165","NK_2"
"5166","B naive kappa"
"5167","CD4 TCM_1"
"5168","CD8 Naive"
"5169","CD8 TEM_2"
"5170","dnT_2"
"5171","CD4 Naive"
"5172","B naive kappa"
"5173","CD8 TEM_6"
"5174","CD8 TEM_6"
"5175","CD4 Naive"
"5176","CD4 Naive"
"5177","NK_2"
"5178","Eryth"
"5179","CD4 Naive"
"5180","MAIT"
"5181","CD8 TEM_6"
"5182","CD4 Naive"
"5183","Platelet"
"5184","CD4 Naive"
"5185","B naive kappa"
"5186","CD4 TCM_1"
"5187","CD4 Naive"
"5188","CD4 TEM_2"
"5189","Eryth"
"5190","CD4 Naive"
"5191","CD4 TCM_1"
"5192","CD4 TCM_1"
"5193","Eryth"
"5194","CD8 Naive"
"5195","CD4 TCM_3"
"5196","CD4 TCM_1"
"5197","CD8 Naive"
"5198","CD8 Naive"
"5199","CD4 TCM_1"
"5200","HSPC"
"5201","NK_2"
"5202","CD8 Naive"
"5203","Platelet"
"5204","CD14 Mono"
"5205","CD4 TCM_1"
"5206","CD8 TEM_2"
"5207","B naive kappa"
"5208","CD14 Mono"
"5209","B intermediate kappa"
"5210","Eryth"
"5211","CD4 Naive"
"5212","CD4 Naive"
"5213","CD4 Naive"
"5214","CD4 TEM_2"
"5215","CD4 Naive"
"5216","B naive kappa"
"5217","CD8 TEM_6"
"5218","B naive kappa"
"5219","CD4 Naive"
"5220","CD4 Naive"
"5221","B naive kappa"
"5222","CD4 TCM_1"
"5223","CD14 Mono"
"5224","Eryth"
"5225","Eryth"
"5226","B naive kappa"
"5227","Eryth"
"5228","CD16 Mono"
"5229","B naive kappa"
"5230","MAIT"
"5231","Eryth"
"5232","B naive kappa"
"5233","CD4 TCM_3"
"5234","Eryth"
"5235","CD4 Naive"
"5236","NK_2"
"5237","CD16 Mono"
"5238","B naive kappa"
"5239","CD14 Mono"
"5240","CD4 Naive"
"5241","CD14 Mono"
"5242","dnT_2"
"5243","CD4 Naive"
"5244","CD4 Naive"
"5245","MAIT"
"5246","NK_CD56bright"
"5247","Platelet"
"5248","CD8 TEM_6"
"5249","B naive kappa"
"5250","Eryth"
"5251","CD8 Naive_2"
"5252","Eryth"
"5253","CD4 Naive"
"5254","pDC"
"5255","B naive kappa"
"5256","B naive kappa"
"5257","B naive kappa"
"5258","Eryth"
"5259","Eryth"
"5260","CD8 TEM_6"
"5261","CD4 Naive"
"5262","CD16 Mono"
"5263","B naive kappa"
"5264","Eryth"
"5265","CD14 Mono"
"5266","CD4 Naive"
"5267","CD4 Naive"
"5268","CD8 TEM_2"
"5269","CD16 Mono"
"5270","cDC2_2"
"5271","B naive kappa"
"5272","CD4 Naive"
"5273","CD4 Naive"
"5274","CD4 Naive"
"5275","B naive kappa"
"5276","B naive kappa"
"5277","CD4 Naive"
"5278","CD14 Mono"
"5279","Eryth"
"5280","CD4 Naive"
"5281","B naive kappa"
"5282","CD4 Naive"
"5283","CD8 TEM_6"
"5284","B naive kappa"
"5285","CD4 Naive"
"5286","CD4 Naive"
"5287","CD8 TEM_6"
"5288","CD4 Naive"
"5289","CD4 Naive"
"5290","CD4 Naive"
"5291","CD4 Naive"
"5292","CD14 Mono"
"5293","CD8 TEM_2"
"5294","CD16 Mono"
"5295","MAIT"
"5296","Eryth"
"5297","B intermediate kappa"
"5298","CD8 TEM_2"
"5299","B naive kappa"
"5300","CD4 Naive"
"5301","B naive kappa"
"5302","CD4 TCM_1"
"5303","MAIT"
"5304","CD4 Naive"
"5305","MAIT"
"5306","CD4 Naive"
"5307","dnT_2"
"5308","B intermediate kappa"
"5309","Eryth"
"5310","B naive kappa"
"5311","dnT_2"
"5312","MAIT"
"5313","CD4 TCM_1"
"5314","CD4 Naive"
"5315","CD4 Naive"
"5316","dnT_2"
"5317","B naive kappa"
"5318","CD4 Naive"
"5319","B naive kappa"
"5320","B naive kappa"
"5321","CD8 TEM_6"
"5322","CD4 Naive"
"5323","CD4 Naive"
"5324","CD4 Naive"
"5325","CD4 Naive"
"5326","B intermediate kappa"
"5327","B intermediate kappa"
"5328","CD4 Naive"
"5329","CD4 TEM_2"
"5330","B naive kappa"
"5331","B intermediate kappa"
"5332","CD4 Naive"
"5333","CD4 Naive"
"5334","CD4 TCM_1"
"5335","pDC"
"5336","B intermediate kappa"
"5337","Eryth"
"5338","CD4 Naive"
"5339","CD16 Mono"
"5340","CD8 Naive"
"5341","CD4 TCM_1"
"5342","NK_2"
"5343","Eryth"
"5344","NK_2"
"5345","MAIT"
"5346","CD8 TEM_2"
"5347","B naive kappa"
"5348","B naive kappa"
"5349","CD4 Naive"
"5350","B naive kappa"
"5351","CD4 Naive"
"5352","CD8 TEM_6"
"5353","CD8 TEM_6"
"5354","CD4 TCM_1"
"5355","B naive kappa"
"5356","B naive kappa"
"5357","CD4 Naive"
"5358","CD8 TEM_6"
"5359","NK_2"
"5360","CD4 Naive"
"5361","CD4 Naive"
"5362","Eryth"
"5363","CD4 TCM_1"
"5364","CD4 TCM_1"
"5365","CD8 TEM_2"
"5366","CD4 Naive"
"5367","B naive kappa"
"5368","CD8 TEM_6"
"5369","B naive kappa"
"5370","CD8 TEM_1"
"5371","CD4 Naive"
"5372","Eryth"
"5373","B naive kappa"
"5374","CD4 Naive"
"5375","HSPC"
"5376","CD4 Naive"
"5377","CD4 Naive"
"5378","CD8 TEM_2"
"5379","CD4 Naive"
"5380","CD8 Naive"
"5381","CD8 Naive"
"5382","CD4 Naive"
"5383","CD8 Naive"
"5384","B naive kappa"
"5385","MAIT"
"5386","CD4 TCM_1"
"5387","CD4 Naive"
"5388","CD4 Naive"
"5389","CD4 TCM_3"
"5390","B naive kappa"
"5391","CD14 Mono"
"5392","B naive kappa"
"5393","Eryth"
"5394","CD16 Mono"
"5395","NK_2"
"5396","Eryth"
"5397","CD14 Mono"
"5398","Platelet"
"5399","CD4 Naive"
"5400","CD8 TEM_6"
"5401","CD4 Naive"
"5402","CD4 Naive"
"5403","NK_2"
"5404","Eryth"
"5405","CD14 Mono"
"5406","CD4 Naive"
"5407","B naive kappa"
"5408","B naive kappa"
"5409","CD4 TCM_3"
"5410","Eryth"
"5411","CD8 TEM_6"
"5412","B naive kappa"
"5413","CD4 Naive"
"5414","CD4 Naive"
"5415","CD16 Mono"
"5416","CD14 Mono"
"5417","CD4 TCM_1"
"5418","MAIT"
"5419","Eryth"
"5420","B naive kappa"
"5421","B naive kappa"
"5422","CD8 TEM_2"
"5423","CD4 Naive"
"5424","CD4 Naive"
"5425","CD4 Naive"
"5426","CD4 Naive"
"5427","CD4 Naive"
"5428","CD4 Naive"
"5429","CD4 Naive"
"5430","CD4 TCM_3"
"5431","CD4 Naive"
"5432","CD4 Naive"
"5433","CD4 TCM_1"
"5434","CD4 Naive"
"5435","B naive kappa"
"5436","B naive kappa"
"5437","CD4 Naive"
"5438","CD4 Naive"
"5439","CD8 TEM_6"
"5440","CD4 TCM_1"
"5441","NK_2"
"5442","CD8 TEM_6"
"5443","CD8 TEM_6"
"5444","CD4 Naive"
"5445","Eryth"
"5446","CD8 TEM_2"
"5447","Treg Memory"
"5448","CD4 Naive"
"5449","CD4 Naive"
"5450","CD4 Naive"
"5451","CD14 Mono"
"5452","CD4 Naive"
"5453","Eryth"
"5454","B naive kappa"
"5455","Eryth"
"5456","B naive kappa"
"5457","B memory kappa"
"5458","NK_4"
"5459","MAIT"
"5460","MAIT"
"5461","CD4 Naive"
"5462","CD4 Naive"
"5463","CD4 Naive"
"5464","CD8 TEM_6"
"5465","NK_2"
"5466","dnT_2"
"5467","CD8 TEM_6"
"5468","B intermediate kappa"
"5469","CD4 Naive"
"5470","CD4 Naive"
"5471","B naive kappa"
"5472","CD8 TEM_2"
"5473","CD4 TCM_1"
"5474","CD8 TEM_6"
"5475","CD8 TEM_2"
"5476","CD4 TCM_1"
"5477","CD14 Mono"
"5478","CD4 TEM_2"
"5479","NK_2"
"5480","B naive kappa"
"5481","CD4 TCM_1"
"5482","CD4 Naive"
"5483","CD4 Naive"
"5484","CD4 TCM_1"
"5485","CD4 Naive"
"5486","CD8 TEM_6"
"5487","CD4 Naive"
"5488","CD4 Naive"
"5489","B naive kappa"
"5490","CD8 Naive"
"5491","CD4 TCM_1"
"5492","B naive kappa"
"5493","B naive kappa"
"5494","B intermediate kappa"
"5495","B naive kappa"
"5496","CD4 Naive"
"5497","Treg Memory"
"5498","B naive kappa"
"5499","CD4 TCM_3"
"5500","CD4 Naive"
"5501","CD8 TEM_1"
"5502","B naive kappa"
"5503","Eryth"
"5504","NK_2"
"5505","Eryth"
"5506","CD4 TCM_3"
"5507","NK_2"
"5508","CD4 Naive"
"5509","B naive lambda"
"5510","CD8 TEM_6"
"5511","CD4 TCM_1"
"5512","CD4 TCM_2"
"5513","CD4 Naive"
"5514","B intermediate lambda"
"5515","CD4 Naive"
"5516","CD8 TEM_2"
"5517","B intermediate kappa"
"5518","Eryth"
"5519","CD8 Naive"
"5520","CD4 Naive"
"5521","CD4 Naive"
"5522","CD8 Naive"
"5523","CD4 Naive"
"5524","B naive kappa"
"5525","CD8 TEM_2"
"5526","B naive kappa"
"5527","Eryth"
"5528","CD4 Naive"
"5529","CD4 Naive"
"5530","CD4 Naive"
"5531","CD4 Naive"
"5532","NK_2"
"5533","B naive kappa"
"5534","CD4 Naive"
"5535","CD4 Naive"
"5536","CD8 TEM_2"
"5537","CD8 TEM_6"
"5538","NK_2"
"5539","CD4 TCM_1"
"5540","NK_2"
"5541","CD4 Naive"
"5542","Treg Memory"
"5543","MAIT"
"5544","CD4 Naive"
"5545","B naive kappa"
"5546","CD4 Naive"
"5547","CD4 Naive"
"5548","CD4 Naive"
"5549","CD4 Naive"
"5550","dnT_2"
"5551","CD8 Naive"
"5552","CD8 Naive"
"5553","MAIT"
"5554","CD4 Naive"
"5555","MAIT"
"5556","CD4 Naive"
"5557","CD4 TCM_1"
"5558","NK_2"
"5559","CD8 TEM_6"
"5560","CD8 TEM_2"
"5561","B naive kappa"
"5562","NK_2"
"5563","NK_2"
"5564","B naive kappa"
"5565","CD4 Naive"
"5566","CD4 Naive"
"5567","Eryth"
"5568","CD4 Naive"
"5569","CD8 TEM_6"
"5570","B naive kappa"
"5571","Eryth"
"5572","CD8 TEM_6"
"5573","CD8 TEM_6"
"5574","CD8 Naive"
"5575","Eryth"
"5576","Eryth"
"5577","CD4 Naive"
"5578","B naive kappa"
"5579","CD8 Naive"
"5580","CD4 Naive"
"5581","CD4 Naive"
"5582","CD4 Naive"
"5583","CD4 Naive"
"5584","CD4 Naive"
"5585","CD8 TEM_6"
"5586","CD4 Naive"
"5587","B naive kappa"
"5588","B naive kappa"
"5589","CD8 Naive"
"5590","B naive kappa"
"5591","B naive kappa"
"5592","MAIT"
"5593","CD4 Naive"
"5594","CD8 TEM_2"
"5595","CD4 Naive"
"5596","CD4 Naive"
"5597","CD8 TEM_2"
"5598","gdT_1"
"5599","CD4 Naive"
"5600","CD8 TEM_6"
"5601","CD4 TCM_3"
"5602","CD8 Naive"
"5603","CD4 TCM_3"
"5604","CD8 TEM_2"
"5605","CD8 Naive"
"5606","CD4 Naive"
"5607","NK_2"
"5608","CD4 Naive"
"5609","CD4 Naive"
