"","x"
"5441","NK"
"5442","CD4 T"
"5443","CD4 T"
"5444","CD4 T"
"5445","CD4 T"
"5446","CD4 T"
"5447","CD4 T"
"5448","CD4 T"
"5449","CD4 T"
"5450","other T"
"5451","CD4 T"
"5452","CD4 T"
"5453","CD4 T"
"5454","CD8 T"
"5455","B"
"5456","CD4 T"
"5457","CD4 T"
"5458","CD4 T"
"5459","CD4 T"
"5460","B"
"5461","CD4 T"
"5462","CD4 T"
"5463","CD4 T"
"5464","CD4 T"
"5465","CD4 T"
"5466","CD4 T"
"5467","CD4 T"
"5468","CD4 T"
"5469","CD4 T"
"5470","CD4 T"
"5471","CD4 T"
"5472","CD4 T"
"5473","CD4 T"
"5474","CD4 T"
"5475","CD4 T"
"5476","CD8 T"
"5477","B"
"5478","CD4 T"
"5479","CD8 T"
"5480","CD4 T"
"5481","CD4 T"
"5482","CD4 T"
"5483","CD4 T"
"5484","CD4 T"
"5485","CD4 T"
"5486","NK"
"5487","CD4 T"
"5488","CD4 T"
"5489","CD4 T"
"5490","CD8 T"
"5491","CD4 T"
"5492","B"
"5493","CD4 T"
"5494","CD4 T"
"5495","CD4 T"
"5496","CD4 T"
"5497","CD4 T"
"5498","other T"
"5499","CD8 T"
"5500","CD8 T"
"5501","CD4 T"
"5502","CD8 T"
"5503","CD4 T"
"5504","CD4 T"
"5505","CD4 T"
"5506","CD4 T"
"5507","CD4 T"
"5508","CD4 T"
"5509","CD4 T"
"5510","CD4 T"
"5511","B"
"5512","CD8 T"
"5513","CD4 T"
"5514","CD4 T"
"5515","CD4 T"
"5516","CD4 T"
"5517","CD4 T"
"5518","CD4 T"
"5519","CD4 T"
"5520","CD4 T"
"5521","CD4 T"
"5522","CD4 T"
"5523","other T"
"5524","CD4 T"
"5525","CD4 T"
"5526","CD4 T"
"5527","CD4 T"
"5528","CD4 T"
"5529","CD4 T"
"5530","CD4 T"
"5531","CD8 T"
"5532","CD8 T"
"5533","CD4 T"
"5534","CD4 T"
"5535","CD4 T"
"5536","CD8 T"
"5537","CD8 T"
"5538","CD8 T"
"5539","CD8 T"
"5540","CD4 T"
"5541","CD4 T"
"5542","NK"
"5543","CD4 T"
"5544","CD4 T"
"5545","CD4 T"
"5546","CD4 T"
"5547","CD4 T"
"5548","CD4 T"
"5549","NK"
"5550","CD8 T"
"5551","CD4 T"
"5552","CD4 T"
"5553","CD4 T"
"5554","CD4 T"
"5555","CD8 T"
"5556","CD4 T"
"5557","CD4 T"
"5558","CD4 T"
"5559","other T"
"5560","CD4 T"
"5561","other T"
"5562","CD4 T"
"5563","CD4 T"
"5564","CD8 T"
"5565","CD4 T"
"5566","CD8 T"
"5567","CD8 T"
"5568","CD4 T"
"5569","CD4 T"
"5570","CD4 T"
"5571","CD4 T"
"5572","CD8 T"
"5573","CD8 T"
"5574","CD4 T"
"5575","CD8 T"
"5576","CD4 T"
"5577","NK"
"5578","CD8 T"
"5579","CD8 T"
"5580","CD4 T"
"5581","CD4 T"
"5582","other T"
"5583","CD4 T"
"5584","CD4 T"
"5585","CD4 T"
"5586","CD4 T"
"5587","CD4 T"
"5588","CD4 T"
"5589","CD4 T"
"5590","other T"
"5591","CD4 T"
"5592","CD4 T"
"5593","CD4 T"
"5594","CD8 T"
"5595","CD4 T"
"5596","CD4 T"
"5597","CD4 T"
"5598","CD8 T"
"5599","CD4 T"
"5600","CD4 T"
"5601","CD4 T"
"5602","CD4 T"
"5603","CD4 T"
"5604","CD4 T"
"5605","CD8 T"
"5606","CD8 T"
"5607","CD4 T"
"5608","CD4 T"
"5609","CD4 T"
"5610","CD4 T"
"5611","other T"
"5612","CD4 T"
"5613","CD4 T"
"5614","CD8 T"
"5615","CD8 T"
"5616","CD4 T"
"5617","CD4 T"
"5618","CD8 T"
"5619","other"
"5620","CD4 T"
"5621","other T"
"5622","CD8 T"
"5623","CD4 T"
"5624","CD4 T"
"5625","CD4 T"
"5626","CD4 T"
"5627","CD4 T"
"5628","other T"
"5629","CD4 T"
"5630","CD4 T"
"5631","CD4 T"
"5632","CD4 T"
"5633","CD4 T"
"5634","B"
"5635","CD8 T"
"5636","CD8 T"
"5637","NK"
"5638","CD4 T"
"5639","NK"
"5640","CD4 T"
"5641","CD4 T"
"5642","CD8 T"
"5643","CD8 T"
"5644","CD4 T"
"5645","CD8 T"
"5646","CD4 T"
"5647","NK"
"5648","CD4 T"
"5649","CD4 T"
"5650","CD4 T"
"5651","NK"
"5652","CD4 T"
"5653","CD8 T"
"5654","NK"
"5655","CD8 T"
"5656","CD4 T"
"5657","CD4 T"
"5658","NK"
"5659","NK"
"5660","CD4 T"
"5661","CD4 T"
"5662","CD4 T"
"5663","CD8 T"
"5664","CD4 T"
"5665","CD8 T"
"5666","CD8 T"
"5667","CD4 T"
"5668","CD4 T"
"5669","CD8 T"
"5670","CD4 T"
"5671","CD4 T"
"5672","other T"
"5673","CD4 T"
"5674","CD8 T"
"5675","CD4 T"
"5676","B"
"5677","CD4 T"
"5678","CD4 T"
"5679","B"
"5680","CD4 T"
"5681","B"
"5682","CD8 T"
"5683","CD4 T"
"5684","CD4 T"
"5685","CD8 T"
"5686","other T"
"5687","other T"
"5688","CD8 T"
"5689","CD4 T"
"5690","CD4 T"
"5691","CD4 T"
"5692","CD8 T"
"5693","CD8 T"
"5694","CD4 T"
"5695","CD8 T"
"5696","CD8 T"
"5697","other T"
"5698","CD4 T"
"5699","CD4 T"
"5700","CD4 T"
"5701","CD8 T"
"5702","CD4 T"
"5703","CD4 T"
"5704","CD4 T"
"5705","CD4 T"
"5706","CD4 T"
"5707","CD4 T"
"5708","CD8 T"
"5709","CD4 T"
"5710","DC"
"5711","CD4 T"
"5712","CD4 T"
"5713","CD4 T"
"5714","CD4 T"
"5715","CD4 T"
"5716","CD4 T"
"5717","CD4 T"
"5718","CD4 T"
"5719","CD4 T"
"5720","CD8 T"
"5721","CD4 T"
"5722","CD4 T"
"5723","CD4 T"
"5724","CD8 T"
"5725","CD4 T"
"5726","CD4 T"
"5727","CD4 T"
"5728","CD8 T"
"5729","CD4 T"
"5730","CD4 T"
"5731","CD4 T"
"5732","Mono"
"5733","CD4 T"
"5734","B"
"5735","CD4 T"
"5736","CD4 T"
"5737","CD4 T"
"5738","CD4 T"
"5739","DC"
"5740","other T"
"5741","CD4 T"
"5742","CD4 T"
"5743","B"
"5744","CD4 T"
"5745","CD4 T"
"5746","B"
"5747","CD4 T"
"5748","CD4 T"
"5749","CD4 T"
"5750","CD4 T"
"5751","other T"
"5752","CD4 T"
"5753","CD8 T"
"5754","CD4 T"
"5755","CD4 T"
"5756","CD4 T"
"5757","CD4 T"
"5758","CD4 T"
"5759","CD8 T"
"5760","other T"
"5761","CD4 T"
"5762","CD4 T"
"5763","other T"
"5764","CD8 T"
"5765","other T"
"5766","CD4 T"
"5767","other T"
"5768","CD4 T"
"5769","NK"
"5770","CD8 T"
"5771","CD8 T"
"5772","CD4 T"
"5773","CD4 T"
"5774","CD4 T"
"5775","CD4 T"
"5776","CD4 T"
"5777","CD4 T"
"5778","CD4 T"
"5779","CD4 T"
"5780","CD4 T"
"5781","CD8 T"
"5782","CD4 T"
"5783","CD4 T"
"5784","CD4 T"
"5785","CD4 T"
"5786","CD4 T"
"5787","CD4 T"
"5788","CD4 T"
"5789","CD8 T"
"5790","CD4 T"
"5791","CD8 T"
"5792","other T"
"5793","CD8 T"
"5794","other T"
"5795","CD4 T"
"5796","other T"
"5797","NK"
"5798","CD4 T"
"5799","CD4 T"
"5800","CD4 T"
"5801","CD4 T"
"5802","other T"
"5803","other T"
"5804","CD4 T"
"5805","CD4 T"
"5806","CD4 T"
"5807","DC"
"5808","CD4 T"
"5809","CD4 T"
"5810","other T"
"5811","CD4 T"
"5812","CD4 T"
"5813","other"
"5814","CD8 T"
"5815","NK"
"5816","CD4 T"
"5817","CD4 T"
"5818","other T"
"5819","CD4 T"
"5820","other T"
"5821","CD4 T"
"5822","CD4 T"
"5823","CD4 T"
"5824","CD4 T"
"5825","CD8 T"
"5826","CD4 T"
"5827","CD4 T"
"5828","CD4 T"
"5829","CD4 T"
"5830","CD8 T"
"5831","CD4 T"
"5832","CD4 T"
"5833","CD4 T"
"5834","CD4 T"
"5835","CD4 T"
"5836","CD4 T"
"5837","CD4 T"
"5838","CD8 T"
"5839","CD8 T"
"5840","CD4 T"
"5841","CD8 T"
"5842","CD4 T"
"5843","CD4 T"
"5844","CD4 T"
"5845","CD8 T"
"5846","CD8 T"
"5847","other T"
"5848","CD4 T"
"5849","Mono"
"5850","CD4 T"
"5851","CD8 T"
"5852","CD4 T"
"5853","CD4 T"
"5854","CD4 T"
"5855","CD4 T"
"5856","CD4 T"
"5857","CD4 T"
"5858","CD8 T"
"5859","CD8 T"
"5860","CD4 T"
"5861","CD4 T"
"5862","other T"
"5863","NK"
"5864","CD4 T"
"5865","CD8 T"
"5866","CD8 T"
"5867","CD4 T"
"5868","CD4 T"
"5869","CD8 T"
"5870","CD4 T"
"5871","CD4 T"
"5872","CD8 T"
"5873","other T"
"5874","CD4 T"
"5875","CD4 T"
"5876","CD8 T"
"5877","CD4 T"
"5878","CD4 T"
"5879","CD4 T"
"5880","CD4 T"
"5881","CD4 T"
"5882","CD4 T"
"5883","CD4 T"
"5884","CD4 T"
"5885","other T"
"5886","CD4 T"
"5887","CD4 T"
"5888","CD8 T"
"5889","other T"
"5890","CD4 T"
"5891","CD4 T"
"5892","CD4 T"
"5893","CD4 T"
"5894","CD4 T"
"5895","CD4 T"
"5896","CD4 T"
"5897","CD8 T"
"5898","CD8 T"
"5899","CD4 T"
"5900","CD4 T"
"5901","CD4 T"
"5902","CD4 T"
"5903","other T"
"5904","other T"
"5905","other T"
"5906","CD8 T"
"5907","CD4 T"
"5908","CD4 T"
"5909","CD4 T"
"5910","NK"
"5911","NK"
"5912","CD4 T"
"5913","CD4 T"
"5914","other T"
"5915","CD4 T"
"5916","CD4 T"
"5917","other T"
"5918","CD4 T"
"5919","CD4 T"
"5920","B"
"5921","CD8 T"
"5922","CD4 T"
"5923","DC"
"5924","CD4 T"
"5925","CD4 T"
"5926","CD4 T"
"5927","CD4 T"
"5928","CD4 T"
"5929","other T"
"5930","NK"
"5931","other T"
"5932","NK"
"5933","CD8 T"
"5934","NK"
"5935","CD8 T"
"5936","other T"
"5937","B"
"5938","other T"
"5939","CD8 T"
"5940","CD4 T"
"5941","CD4 T"
"5942","other T"
"5943","CD8 T"
"5944","CD4 T"
"5945","CD8 T"
"5946","Mono"
"5947","CD4 T"
"5948","CD4 T"
"5949","CD4 T"
"5950","CD4 T"
"5951","other"
"5952","CD4 T"
"5953","CD8 T"
"5954","other T"
"5955","other T"
"5956","CD4 T"
"5957","CD4 T"
"5958","B"
"5959","CD4 T"
"5960","CD4 T"
"5961","CD4 T"
"5962","CD4 T"
"5963","other T"
"5964","CD4 T"
"5965","Mono"
"5966","CD4 T"
"5967","CD4 T"
"5968","B"
"5969","CD4 T"
"5970","CD4 T"
"5971","CD4 T"
"5972","CD4 T"
"5973","CD4 T"
"5974","CD4 T"
"5975","CD8 T"
"5976","CD4 T"
"5977","CD4 T"
"5978","CD4 T"
"5979","CD8 T"
"5980","CD4 T"
"5981","NK"
"5982","other T"
"5983","CD4 T"
"5984","other T"
"5985","B"
"5986","CD4 T"
"5987","CD4 T"
"5988","CD8 T"
"5989","CD8 T"
"5990","CD4 T"
"5991","CD4 T"
"5992","CD4 T"
"5993","other T"
"5994","CD8 T"
"5995","CD4 T"
"5996","CD4 T"
"5997","CD4 T"
"5998","CD4 T"
"5999","B"
"6000","CD4 T"
"6001","CD4 T"
"6002","CD4 T"
"6003","CD8 T"
"6004","NK"
"6005","CD8 T"
"6006","CD4 T"
"6007","CD4 T"
"6008","CD4 T"
"6009","CD4 T"
"6010","CD4 T"
"6011","CD4 T"
"6012","CD4 T"
"6013","CD4 T"
"6014","CD4 T"
"6015","CD4 T"
"6016","CD4 T"
"6017","CD8 T"
"6018","CD4 T"
"6019","CD4 T"
"6020","B"
"6021","CD4 T"
"6022","CD8 T"
"6023","CD4 T"
"6024","CD8 T"
"6025","CD4 T"
"6026","NK"
"6027","CD8 T"
"6028","CD4 T"
"6029","CD4 T"
"6030","other T"
"6031","CD8 T"
"6032","CD8 T"
"6033","CD4 T"
"6034","NK"
"6035","CD4 T"
"6036","CD4 T"
"6037","CD4 T"
"6038","CD8 T"
"6039","CD4 T"
"6040","CD8 T"
"6041","CD4 T"
"6042","CD4 T"
"6043","CD8 T"
"6044","CD4 T"
"6045","CD8 T"
"6046","CD4 T"
"6047","CD4 T"
"6048","CD4 T"
"6049","CD4 T"
"6050","other T"
"6051","CD4 T"
"6052","CD4 T"
"6053","CD4 T"
"6054","CD4 T"
"6055","CD4 T"
"6056","CD4 T"
"6057","CD4 T"
"6058","CD4 T"
"6059","CD4 T"
"6060","CD4 T"
"6061","CD8 T"
"6062","DC"
"6063","CD4 T"
"6064","CD4 T"
"6065","CD4 T"
"6066","NK"
"6067","CD8 T"
"6068","CD4 T"
"6069","other T"
"6070","CD4 T"
"6071","B"
"6072","CD4 T"
"6073","CD8 T"
"6074","CD4 T"
"6075","CD8 T"
"6076","CD4 T"
"6077","CD4 T"
"6078","CD4 T"
"6079","NK"
"6080","B"
"6081","CD4 T"
"6082","NK"
"6083","CD4 T"
"6084","CD4 T"
"6085","CD8 T"
"6086","CD4 T"
"6087","CD4 T"
"6088","CD4 T"
"6089","B"
"6090","NK"
"6091","CD4 T"
"6092","CD4 T"
"6093","CD8 T"
"6094","CD4 T"
"6095","CD8 T"
"6096","other T"
"6097","CD4 T"
"6098","NK"
"6099","CD4 T"
"6100","CD4 T"
"6101","Mono"
"6102","other T"
"6103","CD4 T"
"6104","CD4 T"
"6105","CD4 T"
"6106","CD4 T"
"6107","CD8 T"
"6108","B"
"6109","CD8 T"
"6110","CD4 T"
"6111","CD4 T"
"6112","CD4 T"
"6113","CD8 T"
"6114","CD4 T"
"6115","CD8 T"
"6116","CD4 T"
"6117","CD8 T"
"6118","NK"
"6119","CD8 T"
"6120","CD8 T"
"6121","CD4 T"
"6122","CD4 T"
"6123","NK"
"6124","CD4 T"
"6125","CD4 T"
"6126","CD4 T"
"6127","CD4 T"
"6128","CD4 T"
"6129","CD4 T"
"6130","other T"
"6131","other T"
"6132","CD4 T"
"6133","other T"
"6134","CD4 T"
"6135","CD4 T"
"6136","B"
"6137","CD4 T"
"6138","CD4 T"
"6139","CD4 T"
"6140","CD4 T"
"6141","CD8 T"
"6142","CD8 T"
"6143","CD4 T"
"6144","CD4 T"
"6145","CD8 T"
"6146","CD8 T"
"6147","CD4 T"
"6148","CD8 T"
"6149","CD4 T"
"6150","CD4 T"
"6151","CD4 T"
"6152","CD8 T"
"6153","CD4 T"
"6154","other T"
"6155","CD4 T"
"6156","CD4 T"
"6157","CD8 T"
"6158","CD4 T"
"6159","CD4 T"
"6160","CD4 T"
"6161","CD4 T"
"6162","other T"
"6163","CD8 T"
"6164","CD8 T"
"6165","CD4 T"
"6166","CD8 T"
"6167","CD8 T"
"6168","CD4 T"
"6169","CD4 T"
"6170","CD4 T"
"6171","CD4 T"
"6172","CD4 T"
"6173","CD4 T"
"6174","CD8 T"
"6175","CD4 T"
"6176","CD4 T"
"6177","CD4 T"
"6178","CD4 T"
"6179","CD4 T"
"6180","CD4 T"
"6181","NK"
"6182","CD4 T"
"6183","CD4 T"
"6184","CD4 T"
"6185","CD4 T"
"6186","CD4 T"
"6187","CD4 T"
"6188","CD4 T"
"6189","CD4 T"
"6190","CD8 T"
"6191","CD4 T"
"6192","CD4 T"
"6193","B"
"6194","CD4 T"
"6195","CD4 T"
"6196","CD4 T"
"6197","CD4 T"
"6198","CD4 T"
"6199","CD4 T"
"6200","CD4 T"
"6201","CD4 T"
"6202","CD4 T"
"6203","CD4 T"
"6204","CD4 T"
"6205","CD8 T"
"6206","NK"
"6207","CD4 T"
"6208","CD4 T"
"6209","CD4 T"
"6210","CD4 T"
"6211","other T"
"6212","CD8 T"
"6213","CD4 T"
"6214","CD4 T"
"6215","CD4 T"
"6216","CD8 T"
"6217","DC"
"6218","CD4 T"
"6219","CD4 T"
"6220","CD4 T"
"6221","CD4 T"
"6222","CD8 T"
"6223","CD4 T"
"6224","CD4 T"
"6225","CD4 T"
"6226","CD4 T"
"6227","CD4 T"
"6228","CD4 T"
"6229","CD4 T"
"6230","CD4 T"
"6231","CD4 T"
"6232","CD4 T"
"6233","CD4 T"
"6234","CD4 T"
"6235","CD4 T"
"6236","CD8 T"
"6237","CD4 T"
"6238","CD4 T"
"6239","CD4 T"
"6240","CD4 T"
"6241","CD4 T"
"6242","other T"
"6243","other T"
"6244","CD4 T"
"6245","other T"
"6246","other T"
"6247","CD4 T"
"6248","NK"
"6249","CD4 T"
"6250","CD4 T"
"6251","CD4 T"
"6252","CD4 T"
"6253","CD8 T"
"6254","CD8 T"
"6255","CD8 T"
"6256","CD4 T"
"6257","CD8 T"
"6258","CD4 T"
"6259","CD4 T"
"6260","CD4 T"
"6261","CD4 T"
"6262","CD4 T"
"6263","CD4 T"
"6264","other T"
"6265","other T"
"6266","CD4 T"
"6267","CD8 T"
"6268","CD4 T"
"6269","CD4 T"
"6270","CD4 T"
"6271","CD4 T"
"6272","CD4 T"
"6273","CD4 T"
"6274","CD4 T"
"6275","CD4 T"
"6276","CD4 T"
"6277","CD4 T"
"6278","CD4 T"
"6279","CD4 T"
"6280","CD4 T"
"6281","CD4 T"
"6282","CD4 T"
"6283","CD4 T"
"6284","CD4 T"
"6285","CD8 T"
"6286","CD4 T"
"6287","CD4 T"
"6288","CD4 T"
"6289","other T"
"6290","CD4 T"
"6291","CD4 T"
"6292","CD4 T"
"6293","NK"
"6294","CD4 T"
"6295","CD4 T"
"6296","CD4 T"
"6297","CD8 T"
"6298","CD4 T"
"6299","CD4 T"
"6300","CD4 T"
"6301","CD4 T"
"6302","CD4 T"
"6303","other T"
"6304","CD8 T"
"6305","B"
"6306","other T"
"6307","CD4 T"
"6308","CD4 T"
"6309","CD8 T"
"6310","CD4 T"
"6311","NK"
"6312","CD4 T"
"6313","NK"
"6314","CD4 T"
"6315","CD4 T"
"6316","CD4 T"
"6317","CD8 T"
"6318","CD4 T"
"6319","CD4 T"
"6320","CD4 T"
"6321","CD8 T"
"6322","CD4 T"
"6323","CD4 T"
"6324","CD4 T"
"6325","CD4 T"
"6326","CD4 T"
"6327","CD8 T"
"6328","CD8 T"
"6329","CD8 T"
"6330","CD4 T"
"6331","CD8 T"
"6332","CD8 T"
"6333","CD4 T"
"6334","CD4 T"
"6335","CD4 T"
"6336","CD4 T"
"6337","CD4 T"
"6338","CD4 T"
"6339","CD4 T"
"6340","CD8 T"
"6341","CD4 T"
"6342","CD4 T"
"6343","CD8 T"
"6344","CD4 T"
"6345","CD4 T"
"6346","CD4 T"
"6347","CD8 T"
"6348","CD4 T"
"6349","CD4 T"
"6350","CD8 T"
"6351","CD4 T"
"6352","NK"
"6353","CD8 T"
"6354","CD4 T"
"6355","CD4 T"
"6356","NK"
"6357","NK"
"6358","CD4 T"
"6359","NK"
"6360","CD4 T"
"6361","CD4 T"
"6362","CD4 T"
"6363","CD4 T"
"6364","CD4 T"
"6365","CD4 T"
"6366","CD4 T"
"6367","CD4 T"
"6368","CD4 T"
"6369","CD4 T"
"6370","CD4 T"
"6371","CD4 T"
"6372","CD4 T"
"6373","CD4 T"
"6374","CD4 T"
"6375","CD8 T"
"6376","CD8 T"
"6377","CD4 T"
"6378","CD4 T"
"6379","CD4 T"
"6380","CD4 T"
"6381","CD4 T"
"6382","CD4 T"
"6383","CD4 T"
"6384","other T"
"6385","CD4 T"
"6386","NK"
"6387","CD4 T"
"6388","CD4 T"
"6389","CD4 T"
"6390","CD4 T"
"6391","CD8 T"
"6392","CD4 T"
"6393","CD4 T"
"6394","CD8 T"
"6395","CD4 T"
"6396","CD4 T"
"6397","CD4 T"
"6398","CD4 T"
"6399","CD4 T"
"6400","CD4 T"
"6401","CD4 T"
"6402","CD4 T"
"6403","CD4 T"
"6404","CD4 T"
"6405","CD4 T"
"6406","CD4 T"
"6407","CD4 T"
"6408","other T"
"6409","CD4 T"
"6410","CD4 T"
"6411","other T"
"6412","CD4 T"
"6413","CD4 T"
"6414","CD4 T"
"6415","CD4 T"
"6416","other T"
"6417","CD4 T"
"6418","CD8 T"
"6419","CD4 T"
"6420","NK"
"6421","CD4 T"
"6422","B"
"6423","other T"
"6424","CD4 T"
"6425","CD4 T"
"6426","CD4 T"
"6427","NK"
"6428","CD4 T"
"6429","NK"
"6430","CD4 T"
"6431","CD8 T"
"6432","CD8 T"
"6433","CD4 T"
"6434","CD4 T"
"6435","CD8 T"
"6436","CD8 T"
"6437","CD4 T"
"6438","CD8 T"
"6439","other"
"6440","CD4 T"
"6441","CD8 T"
"6442","CD4 T"
"6443","CD4 T"
"6444","CD4 T"
"6445","CD4 T"
"6446","CD4 T"
"6447","CD4 T"
"6448","CD8 T"
"6449","CD4 T"
"6450","CD4 T"
"6451","CD4 T"
"6452","CD8 T"
"6453","CD4 T"
"6454","CD4 T"
"6455","CD4 T"
"6456","CD4 T"
"6457","NK"
"6458","CD4 T"
"6459","B"
"6460","CD8 T"
"6461","CD4 T"
"6462","CD4 T"
"6463","CD4 T"
"6464","CD4 T"
"6465","B"
"6466","CD8 T"
"6467","CD4 T"
"6468","CD4 T"
"6469","CD4 T"
"6470","CD4 T"
"6471","CD4 T"
"6472","CD4 T"
"6473","B"
"6474","CD4 T"
"6475","CD8 T"
"6476","CD4 T"
"6477","CD4 T"
"6478","CD4 T"
"6479","CD4 T"
"6480","CD4 T"
"6481","CD8 T"
"6482","B"
"6483","other T"
"6484","CD4 T"
"6485","CD8 T"
"6486","CD8 T"
"6487","CD4 T"
"6488","CD4 T"
"6489","CD8 T"
"6490","CD8 T"
"6491","CD4 T"
"6492","CD4 T"
"6493","CD4 T"
"6494","CD4 T"
"6495","CD4 T"
"6496","CD4 T"
"6497","CD4 T"
"6498","CD4 T"
"6499","CD4 T"
"6500","CD8 T"
"6501","CD4 T"
"6502","CD4 T"
"6503","CD4 T"
"6504","CD8 T"
"6505","CD8 T"
"6506","CD4 T"
"6507","NK"
"6508","other T"
"6509","CD4 T"
"6510","CD4 T"
"6511","CD8 T"
"6512","Mono"
"6513","CD4 T"
"6514","CD8 T"
"6515","other T"
"6516","CD4 T"
"6517","NK"
"6518","CD8 T"
"6519","CD4 T"
"6520","DC"
"6521","CD4 T"
"6522","B"
"6523","CD4 T"
"6524","CD4 T"
"6525","CD8 T"
"6526","B"
"6527","CD4 T"
"6528","B"
"6529","CD4 T"
"6530","CD4 T"
"6531","CD4 T"
"6532","CD8 T"
"6533","CD8 T"
"6534","NK"
"6535","CD4 T"
"6536","CD4 T"
"6537","CD4 T"
"6538","B"
"6539","CD8 T"
"6540","CD4 T"
"6541","CD4 T"
"6542","CD4 T"
"6543","CD4 T"
"6544","CD8 T"
"6545","CD4 T"
"6546","CD8 T"
"6547","other T"
"6548","CD8 T"
"6549","CD8 T"
"6550","CD8 T"
"6551","CD8 T"
"6552","CD4 T"
"6553","CD4 T"
"6554","CD4 T"
"6555","other T"
"6556","CD4 T"
"6557","CD8 T"
"6558","CD4 T"
"6559","CD8 T"
"6560","CD4 T"
"6561","CD4 T"
"6562","CD4 T"
"6563","CD4 T"
"6564","CD8 T"
"6565","CD4 T"
"6566","CD4 T"
"6567","B"
"6568","NK"
"6569","CD4 T"
"6570","CD4 T"
"6571","CD4 T"
"6572","CD8 T"
"6573","CD4 T"
"6574","CD8 T"
"6575","other T"
"6576","CD4 T"
"6577","other T"
"6578","CD4 T"
"6579","CD8 T"
"6580","CD4 T"
"6581","CD4 T"
"6582","CD4 T"
"6583","CD4 T"
"6584","CD4 T"
"6585","CD4 T"
"6586","CD4 T"
"6587","NK"
"6588","CD4 T"
"6589","CD8 T"
"6590","CD4 T"
"6591","CD4 T"
"6592","CD8 T"
"6593","CD4 T"
"6594","CD4 T"
"6595","CD4 T"
"6596","DC"
"6597","B"
"6598","CD4 T"
"6599","CD8 T"
"6600","CD4 T"
"6601","CD4 T"
"6602","CD4 T"
"6603","CD8 T"
"6604","B"
"6605","other T"
"6606","CD4 T"
"6607","CD8 T"
"6608","CD4 T"
"6609","CD8 T"
"6610","CD8 T"
"6611","CD4 T"
"6612","CD8 T"
"6613","CD4 T"
"6614","CD8 T"
"6615","CD4 T"
"6616","CD4 T"
"6617","NK"
"6618","CD4 T"
"6619","Mono"
"6620","CD4 T"
"6621","CD8 T"
"6622","other T"
"6623","CD4 T"
"6624","CD4 T"
"6625","CD4 T"
"6626","CD8 T"
"6627","CD8 T"
"6628","CD8 T"
"6629","NK"
"6630","B"
"6631","CD4 T"
"6632","CD4 T"
"6633","CD8 T"
"6634","NK"
"6635","NK"
"6636","CD4 T"
"6637","CD4 T"
"6638","CD8 T"
"6639","CD4 T"
"6640","CD4 T"
"6641","CD4 T"
"6642","CD4 T"
"6643","CD4 T"
"6644","CD4 T"
"6645","CD4 T"
"6646","CD4 T"
"6647","CD4 T"
"6648","CD4 T"
"6649","CD4 T"
"6650","CD4 T"
"6651","CD4 T"
"6652","CD4 T"
"6653","CD4 T"
"6654","NK"
"6655","other T"
"6656","CD4 T"
"6657","CD4 T"
"6658","CD4 T"
"6659","CD4 T"
"6660","CD8 T"
"6661","CD4 T"
"6662","other T"
"6663","CD4 T"
"6664","CD8 T"
"6665","other T"
"6666","CD4 T"
"6667","NK"
"6668","CD4 T"
"6669","CD4 T"
"6670","CD8 T"
"6671","CD8 T"
"6672","NK"
"6673","CD4 T"
"6674","CD8 T"
"6675","CD4 T"
"6676","CD8 T"
"6677","CD4 T"
"6678","CD8 T"
"6679","CD4 T"
"6680","CD4 T"
"6681","CD4 T"
"6682","CD4 T"
"6683","NK"
"6684","CD4 T"
"6685","other T"
"6686","other T"
"6687","CD4 T"
"6688","CD8 T"
"6689","CD4 T"
"6690","CD4 T"
"6691","CD4 T"
"6692","CD8 T"
"6693","CD4 T"
"6694","NK"
"6695","CD4 T"
"6696","CD4 T"
"6697","CD4 T"
"6698","CD4 T"
"6699","CD4 T"
"6700","other T"
"6701","CD8 T"
"6702","CD4 T"
"6703","CD8 T"
"6704","CD4 T"
"6705","CD4 T"
"6706","NK"
"6707","Mono"
"6708","CD4 T"
"6709","CD4 T"
"6710","CD4 T"
"6711","CD4 T"
"6712","other T"
"6713","CD4 T"
"6714","DC"
"6715","CD8 T"
"6716","CD8 T"
"6717","CD4 T"
"6718","CD4 T"
"6719","CD4 T"
"6720","other T"
"6721","B"
"6722","CD4 T"
"6723","CD4 T"
"6724","CD8 T"
"6725","CD4 T"
"6726","CD4 T"
"6727","CD8 T"
"6728","CD8 T"
"6729","CD4 T"
"6730","CD4 T"
"6731","CD4 T"
"6732","CD4 T"
"6733","CD4 T"
"6734","CD4 T"
"6735","CD4 T"
"6736","CD4 T"
"6737","NK"
"6738","NK"
"6739","CD8 T"
"6740","CD4 T"
"6741","CD4 T"
"6742","NK"
"6743","CD4 T"
"6744","CD4 T"
"6745","CD4 T"
"6746","CD8 T"
"6747","CD8 T"
"6748","CD4 T"
"6749","CD4 T"
"6750","CD4 T"
"6751","CD4 T"
"6752","CD4 T"
"6753","other T"
"6754","CD4 T"
"6755","CD4 T"
"6756","CD4 T"
"6757","CD4 T"
"6758","CD4 T"
"6759","CD4 T"
"6760","CD4 T"
"6761","CD4 T"
"6762","CD4 T"
"6763","CD4 T"
"6764","CD4 T"
"6765","CD8 T"
"6766","CD4 T"
"6767","CD4 T"
"6768","CD4 T"
"6769","CD4 T"
"6770","CD4 T"
"6771","CD4 T"
"6772","CD4 T"
"6773","CD4 T"
"6774","CD4 T"
"6775","CD8 T"
