,x
5457,cDC2
5458,CD14 Mono
5459,CD14 Mono
5460,Naive B
5461,NK
5462,Memory B
5463,CD14 Mono
5464,CD14 Mono
5465,CD14 Mono
5466,CD14 Mono
5467,CD16 Mono
5468,GMP
5469,CD14 Mono
5470,CD14 Mono
5471,CD14 Mono
5472,CD14 Mono
5473,CD14 Mono
5474,CD14 Mono
5475,CD8 Memory_2
5476,CD14 Mono
5477,CD16 Mono
5478,CD14 Mono
5479,Prog_RBC
5480,CD14 Mono
5481,CD14 Mono
5482,CD14 Mono
5483,CD8 Naive
5484,CD14 Mono
5485,NK
5486,CD14 Mono
5487,CD14 Mono
5488,CD14 Mono
5489,CD14 Mono
5490,CD14 Mono
5491,CD14 Mono
5492,CD14 Mono
5493,CD14 Mono
5494,CD14 Mono
5495,CD14 Mono
5496,CD14 Mono
5497,CD14 Mono
5498,CD14 Mono
5499,Prog_B 1
5500,CD14 Mono
5501,CD14 Mono
5502,Prog_RBC
5503,CD14 Mono
5504,CD8 Memory_2
5505,CD8 Naive
5506,CD14 Mono
5507,CD14 Mono
5508,CD4 Memory
5509,CD14 Mono
5510,CD14 Mono
5511,CD14 Mono
5512,CD14 Mono
5513,NK
5514,CD8 Naive
5515,NK
5516,CD14 Mono
5517,CD14 Mono
5518,CD14 Mono
5519,NK
5520,CD14 Mono
5521,Prog_RBC
5522,Naive B
5523,CD14 Mono
5524,CD4 Memory
5525,NK
5526,CD14 Mono
5527,Naive B
5528,CD8 Memory_2
5529,CD14 Mono
5530,CD14 Mono
5531,Prog_RBC
5532,NK
5533,CD8 Memory_2
5534,CD8 Memory_2
5535,pDC
5536,CD14 Mono
5537,CD14 Mono
5538,Prog_B 1
5539,CD14 Mono
5540,CD14 Mono
5541,NK
5542,CD14 Mono
5543,Naive B
5544,CD14 Mono
5545,Naive B
5546,CD14 Mono
5547,Prog_RBC
5548,Memory B
5549,CD4 Memory
5550,CD14 Mono
5551,Prog_RBC
5552,CD14 Mono
5553,CD14 Mono
5554,CD4 Memory
5555,CD14 Mono
5556,Naive B
5557,CD8 Naive
5558,CD14 Mono
5559,CD4 Memory
5560,CD8 Memory_2
5561,Prog_RBC
5562,CD8 Memory_2
5563,CD14 Mono
5564,CD14 Mono
5565,pDC
5566,CD14 Mono
5567,CD8 Naive
5568,CD14 Mono
5569,CD14 Mono
5570,Naive B
5571,NK
5572,CD4 Memory
5573,pDC
5574,NK
5575,CD8 Memory_1
5576,NK
5577,Memory B
5578,CD4 Memory
5579,CD14 Mono
5580,CD4 Memory
5581,NK
5582,Naive B
5583,CD14 Mono
5584,CD8 Effector_1
5585,CD14 Mono
5586,CD14 Mono
5587,cDC2
5588,CD8 Naive
5589,Naive B
5590,CD14 Mono
5591,CD14 Mono
5592,CD4 Memory
5593,CD8 Memory_2
5594,CD8 Memory_2
5595,CD14 Mono
5596,CD4 Memory
5597,CD14 Mono
5598,CD4 Memory
5599,CD14 Mono
5600,NK
5601,CD14 Mono
5602,Naive B
5603,Memory B
5604,CD14 Mono
5605,CD14 Mono
5606,CD14 Mono
5607,CD14 Mono
5608,CD14 Mono
5609,CD8 Memory_1
5610,CD4 Memory
5611,CD14 Mono
5612,CD14 Mono
5613,CD14 Mono
5614,CD4 Memory
5615,CD8 Memory_2
5616,CD14 Mono
5617,CD8 Memory_2
5618,CD14 Mono
5619,CD14 Mono
5620,CD14 Mono
5621,cDC2
5622,CD14 Mono
5623,CD8 Memory_2
5624,CD4 Memory
5625,CD14 Mono
5626,Prog_RBC
5627,CD14 Mono
5628,Naive B
5629,CD14 Mono
5630,Prog_RBC
5631,CD14 Mono
5632,Memory B
5633,CD4 Naive
5634,Prog_RBC
5635,CD14 Mono
5636,CD8 Naive
5637,CD14 Mono
5638,CD8 Memory_2
5639,CD14 Mono
5640,Prog_RBC
5641,CD14 Mono
5642,Naive B
5643,CD8 Memory_2
5644,CD4 Memory
5645,CD14 Mono
5646,CD8 Memory_2
5647,CD4 Naive
5648,CD8 Effector_1
5649,CD8 Naive
5650,NK
5651,CD14 Mono
5652,CD14 Mono
5653,Prog_RBC
5654,CD14 Mono
5655,pDC
5656,Prog_RBC
5657,CD8 Naive
5658,CD14 Mono
5659,CD14 Mono
5660,CD14 Mono
5661,CD14 Mono
5662,CD4 Memory
5663,CD14 Mono
5664,CD14 Mono
5665,Memory B
5666,CD14 Mono
5667,CD4 Naive
5668,NK
5669,Naive B
5670,Memory B
5671,Prog_RBC
5672,CD14 Mono
5673,Prog_RBC
5674,NK
5675,CD14 Mono
5676,cDC2
5677,Prog_RBC
5678,NK
5679,Naive B
5680,CD14 Mono
5681,CD8 Memory_2
5682,Prog_RBC
5683,CD14 Mono
5684,cDC2
5685,CD14 Mono
5686,pDC
5687,CD4 Memory
5688,CD8 Naive
5689,CD8 Naive
5690,CD8 Naive
5691,NK
5692,CD8 Naive
5693,CD8 Effector_2
5694,CD8 Memory_2
5695,NK
5696,CD8 Effector_1
5697,CD4 Memory
5698,CD8 Memory_1
5699,CD4 Naive
5700,CD14 Mono
5701,CD8 Memory_2
5702,Naive B
5703,CD4 Memory
5704,Memory B
5705,Prog_RBC
5706,CD4 Memory
5707,CD14 Mono
5708,CD8 Naive
5709,CD16 Mono
5710,CD14 Mono
5711,NK
5712,Memory B
5713,Memory B
5714,CD14 Mono
5715,CD8 Memory_2
5716,Prog_B 1
5717,CD4 Memory
5718,CD14 Mono
5719,CD8 Effector_1
5720,CD4 Memory
5721,CD14 Mono
5722,CD8 Naive
5723,pDC
5724,MAIT
5725,CD8 Memory_2
5726,CD8 Naive
5727,CD14 Mono
5728,NK
5729,CD4 Memory
5730,CD14 Mono
5731,CD8 Memory_2
5732,NK
5733,CD8 Naive
5734,Prog_B 1
5735,CD16 Mono
5736,CD14 Mono
5737,CD8 Memory_2
5738,CD14 Mono
5739,CD14 Mono
5740,cDC2
5741,CD4 Memory
5742,cDC2
5743,CD14 Mono
5744,NK
5745,CD4 Memory
5746,CD8 Memory_2
5747,CD4 Memory
5748,Prog_RBC
5749,CD8 Memory_1
5750,LMPP
5751,Prog_RBC
5752,CD8 Memory_2
5753,Memory B
5754,Prog_RBC
5755,CD14 Mono
5756,CD4 Naive
5757,CD8 Memory_2
5758,CD14 Mono
5759,Prog_RBC
5760,CD14 Mono
5761,CD14 Mono
5762,Naive B
5763,CD14 Mono
5764,CD14 Mono
5765,Naive B
5766,CD14 Mono
5767,CD8 Memory_2
5768,CD4 Naive
5769,Naive B
5770,Naive B
5771,CD14 Mono
5772,CD4 Memory
5773,CD14 Mono
5774,CD4 Memory
5775,CD8 Effector_1
5776,CD8 Memory_2
5777,CD8 Memory_2
5778,CD8 Effector_1
5779,Memory B
5780,Prog_RBC
5781,CD8 Effector_2
5782,CD14 Mono
5783,CD14 Mono
5784,CD16 Mono
5785,CD8 Memory_2
5786,NK
5787,NK
5788,NK
5789,NK
5790,CD8 Memory_2
5791,CD14 Mono
5792,CD14 Mono
5793,pDC
5794,CD14 Mono
5795,Prog_RBC
5796,CD4 Memory
5797,CD14 Mono
5798,cDC2
5799,CD14 Mono
5800,CD14 Mono
5801,Memory B
5802,CD14 Mono
5803,cDC2
5804,CD4 Naive
5805,CD14 Mono
5806,NK
5807,CD8 Memory_2
5808,Naive B
5809,CD8 Memory_2
5810,CD8 Effector_1
5811,CD8 Naive
5812,CD14 Mono
5813,CD14 Mono
5814,NK
5815,CD8 Memory_1
5816,CD14 Mono
5817,NK
5818,CD8 Memory_1
5819,CD14 Mono
5820,Memory B
5821,CD16 Mono
5822,CD8 Naive
5823,CD8 Naive
5824,CD14 Mono
5825,Prog_B 1
5826,CD14 Mono
5827,CD14 Mono
5828,CD4 Memory
5829,CD4 Memory
5830,CD14 Mono
5831,CD14 Mono
5832,CD8 Naive
5833,cDC2
5834,CD14 Mono
5835,CD14 Mono
5836,CD14 Mono
5837,CD8 Memory_2
5838,CD14 Mono
5839,NK
5840,CD14 Mono
5841,CD4 Memory
5842,CD14 Mono
5843,CD4 Memory
5844,NK
5845,CD8 Naive
5846,CD8 Memory_2
5847,NK
5848,CD14 Mono
5849,CD8 Naive
5850,CD8 Memory_2
5851,CD4 Naive
5852,CD14 Mono
5853,CD14 Mono
5854,CD14 Mono
5855,cDC2
5856,CD14 Mono
5857,Prog_RBC
5858,CD14 Mono
5859,NK
5860,CD14 Mono
5861,CD14 Mono
5862,CD14 Mono
5863,CD8 Memory_2
5864,NK
5865,NK
5866,CD4 Memory
5867,CD14 Mono
5868,CD14 Mono
5869,CD14 Mono
5870,Naive B
5871,CD14 Mono
5872,CD14 Mono
5873,cDC2
5874,CD14 Mono
5875,NK
5876,CD4 Memory
5877,CD14 Mono
5878,Naive B
5879,Memory B
5880,cDC2
5881,CD8 Memory_1
5882,cDC2
5883,CD14 Mono
5884,CD14 Mono
5885,cDC2
5886,CD8 Naive
5887,CD14 Mono
5888,CD4 Memory
5889,CD4 Memory
5890,CD8 Naive
5891,CD14 Mono
5892,CD16 Mono
5893,CD14 Mono
5894,CD14 Mono
5895,CD8 Memory_1
5896,Prog_RBC
5897,NK
5898,CD14 Mono
5899,Memory B
5900,Memory B
5901,NK
5902,CD14 Mono
5903,Prog_B 1
5904,CD14 Mono
5905,CD4 Memory
5906,CD8 Memory_2
5907,CD8 Naive
5908,CD4 Naive
5909,CD8 Memory_2
5910,NK
5911,CD14 Mono
5912,CD14 Mono
5913,CD14 Mono
5914,CD14 Mono
5915,cDC2
5916,CD4 Memory
5917,CD8 Memory_2
5918,CD14 Mono
5919,Prog_B 1
5920,CD4 Memory
5921,Prog_RBC
5922,CD14 Mono
5923,CD14 Mono
5924,NK
5925,CD14 Mono
5926,CD8 Naive
5927,cDC2
5928,CD14 Mono
5929,CD14 Mono
5930,CD4 Memory
5931,CD14 Mono
5932,CD4 Naive
5933,CD16 Mono
5934,CD8 Naive
5935,Memory B
5936,CD8 Memory_2
5937,Prog_B 1
5938,pDC
5939,CD14 Mono
5940,CD8 Memory_1
5941,CD14 Mono
5942,pDC
5943,NK
5944,CD14 Mono
5945,CD14 Mono
5946,cDC2
5947,CD14 Mono
5948,CD14 Mono
5949,CD14 Mono
5950,Prog_B 1
5951,CD14 Mono
5952,CD14 Mono
5953,CD14 Mono
5954,CD14 Mono
5955,CD14 Mono
5956,CD8 Memory_2
5957,NK
5958,CD14 Mono
5959,CD14 Mono
5960,CD8 Naive
5961,CD14 Mono
5962,Memory B
5963,CD8 Memory_2
5964,CD16 Mono
5965,CD4 Memory
5966,HSC
5967,cDC2
5968,CD4 Naive
5969,CD14 Mono
5970,pDC
5971,NK
5972,CD14 Mono
5973,CD14 Mono
5974,CD14 Mono
5975,CD14 Mono
5976,CD14 Mono
5977,CD4 Memory
5978,CD14 Mono
5979,Memory B
5980,NK
5981,pDC
5982,CD14 Mono
5983,CD14 Mono
5984,CD14 Mono
5985,CD14 Mono
5986,NK
5987,NK
5988,NK
5989,CD8 Memory_2
5990,CD14 Mono
5991,NK
5992,Prog_B 1
5993,NK
5994,CD4 Memory
5995,Plasmablast
5996,Memory B
5997,CD14 Mono
5998,CD8 Naive
5999,CD8 Memory_1
6000,CD14 Mono
6001,CD14 Mono
6002,CD8 Naive
6003,NK
6004,CD14 Mono
6005,Prog_RBC
6006,CD8 Effector_1
6007,Naive B
6008,CD8 Memory_2
6009,Naive B
6010,Prog_RBC
6011,CD4 Naive
6012,CD14 Mono
6013,CD14 Mono
6014,CD4 Naive
6015,CD8 Naive
6016,CD14 Mono
6017,CD14 Mono
6018,CD14 Mono
6019,CD14 Mono
6020,CD14 Mono
6021,CD8 Memory_2
6022,CD14 Mono
6023,CD14 Mono
6024,CD14 Mono
6025,CD14 Mono
6026,CD14 Mono
6027,CD8 Naive
6028,CD14 Mono
6029,CD14 Mono
6030,CD14 Mono
6031,CD14 Mono
6032,CD14 Mono
6033,CD14 Mono
6034,Naive B
6035,CD8 Memory_2
6036,CD14 Mono
6037,CD14 Mono
6038,CD14 Mono
6039,CD14 Mono
6040,Naive B
6041,CD8 Memory_1
6042,CD14 Mono
6043,NK
6044,CD14 Mono
6045,CD14 Mono
6046,CD14 Mono
6047,CD14 Mono
6048,Prog_B 1
6049,cDC2
6050,CD14 Mono
6051,Naive B
6052,CD14 Mono
6053,Naive B
6054,CD4 Naive
6055,CD8 Naive
6056,Memory B
6057,Memory B
6058,CD14 Mono
6059,CD8 Memory_2
6060,CD14 Mono
6061,CD14 Mono
6062,CD14 Mono
6063,CD14 Mono
6064,CD14 Mono
6065,CD14 Mono
6066,CD14 Mono
6067,CD4 Memory
6068,CD14 Mono
6069,NK
6070,cDC2
6071,CD14 Mono
6072,CD14 Mono
6073,CD14 Mono
6074,Memory B
6075,Prog_RBC
6076,CD4 Naive
6077,Memory B
6078,CD14 Mono
6079,CD16 Mono
6080,CD14 Mono
6081,CD14 Mono
6082,CD14 Mono
6083,Prog_RBC
6084,cDC2
6085,CD8 Memory_2
6086,CD8 Memory_1
6087,CD14 Mono
6088,CD4 Naive
6089,NK
6090,CD14 Mono
6091,cDC2
6092,Memory B
6093,CD14 Mono
6094,CD14 Mono
6095,CD14 Mono
6096,CD14 Mono
6097,Naive B
6098,CD4 Memory
6099,CD8 Naive
6100,CD8 Memory_2
6101,CD14 Mono
6102,CD14 Mono
6103,CD4 Memory
6104,CD8 Memory_1
6105,Memory B
6106,Memory B
6107,NK
6108,CD14 Mono
6109,CD14 Mono
6110,CD8 Memory_1
6111,CD8 Memory_2
6112,CD14 Mono
6113,CD16 Mono
6114,NK
6115,CD14 Mono
6116,CD14 Mono
6117,CD14 Mono
6118,Prog_RBC
6119,CD14 Mono
6120,CD14 Mono
6121,cDC2
6122,Memory B
6123,CD8 Memory_2
6124,CD4 Memory
6125,CD8 Memory_2
6126,CD14 Mono
6127,CD14 Mono
6128,CD14 Mono
6129,CD8 Effector_1
6130,Memory B
6131,CD14 Mono
6132,CD14 Mono
6133,CD8 Memory_2
6134,CD14 Mono
6135,CD8 Memory_2
6136,CD14 Mono
6137,CD14 Mono
6138,CD14 Mono
6139,CD14 Mono
6140,CD8 Naive
6141,CD4 Memory
6142,CD14 Mono
6143,CD14 Mono
6144,CD14 Mono
6145,CD14 Mono
6146,CD8 Naive
6147,CD4 Memory
6148,CD8 Effector_2
6149,CD14 Mono
6150,CD14 Mono
6151,NK
6152,CD14 Mono
6153,CD14 Mono
6154,CD14 Mono
6155,CD14 Mono
6156,Naive B
6157,CD14 Mono
6158,Prog_RBC
6159,CD14 Mono
6160,CD14 Mono
6161,CD8 Memory_2
6162,Memory B
6163,CD14 Mono
6164,CD8 Memory_2
6165,CD14 Mono
6166,CD14 Mono
6167,CD8 Naive
6168,CD14 Mono
6169,CD14 Mono
6170,CD8 Naive
6171,CD14 Mono
6172,CD14 Mono
6173,CD14 Mono
6174,CD14 Mono
6175,CD14 Mono
6176,CD14 Mono
6177,CD14 Mono
6178,CD14 Mono
6179,CD8 Memory_2
6180,CD14 Mono
6181,CD14 Mono
6182,CD4 Memory
6183,CD8 Memory_2
6184,CD8 Naive
6185,CD14 Mono
6186,Prog_RBC
6187,CD14 Mono
6188,CD8 Memory_1
6189,CD14 Mono
6190,CD14 Mono
6191,CD4 Memory
6192,CD14 Mono
6193,CD14 Mono
6194,Memory B
6195,NK
6196,MAIT
6197,CD4 Naive
6198,pDC
6199,CD14 Mono
6200,CD14 Mono
6201,Prog_RBC
6202,CD4 Memory
6203,CD14 Mono
6204,CD14 Mono
6205,CD14 Mono
6206,CD14 Mono
6207,CD14 Mono
6208,Prog_RBC
6209,NK
6210,cDC2
6211,CD14 Mono
6212,CD8 Naive
6213,CD14 Mono
6214,CD14 Mono
6215,CD8 Memory_2
6216,CD14 Mono
6217,CD14 Mono
6218,Prog_B 1
6219,CD14 Mono
6220,CD14 Mono
6221,CD8 Naive
6222,CD14 Mono
6223,CD14 Mono
6224,NK
6225,CD14 Mono
6226,cDC2
6227,CD14 Mono
6228,Prog_RBC
6229,Prog_RBC
6230,Naive B
6231,Memory B
6232,Prog_B 1
6233,Prog_RBC
6234,Prog_RBC
6235,CD14 Mono
6236,CD4 Memory
6237,CD14 Mono
6238,Naive B
6239,CD14 Mono
6240,CD14 Mono
6241,Naive B
6242,Memory B
6243,NK
6244,CD14 Mono
6245,Prog_B 2
6246,CD14 Mono
6247,cDC2
6248,CD14 Mono
6249,Prog_RBC
6250,CD14 Mono
6251,CD4 Naive
6252,CD14 Mono
6253,CD14 Mono
6254,CD14 Mono
6255,Prog_RBC
6256,CD14 Mono
6257,CD14 Mono
6258,NK
6259,CD14 Mono
6260,NK
6261,CD14 Mono
6262,CD14 Mono
6263,cDC2
6264,CD14 Mono
6265,CD16 Mono
6266,CD14 Mono
6267,GMP
6268,CD14 Mono
6269,Naive B
6270,CD14 Mono
6271,CD16 Mono
6272,NK
6273,Naive B
6274,Prog_RBC
6275,CD16 Mono
6276,CD4 Memory
6277,CD8 Naive
6278,CD4 Memory
6279,CD16 Mono
6280,Naive B
6281,CD16 Mono
6282,cDC2
6283,CD14 Mono
6284,CD4 Naive
6285,CD14 Mono
6286,CD8 Memory_2
6287,NK
6288,CD4 Naive
6289,CD14 Mono
6290,HSC
6291,CD14 Mono
6292,CD14 Mono
6293,CD14 Mono
6294,CD4 Memory
6295,CD14 Mono
6296,CD14 Mono
6297,CD8 Naive
6298,NK
6299,CD14 Mono
6300,CD8 Naive
6301,CD14 Mono
6302,CD14 Mono
6303,CD14 Mono
6304,CD14 Mono
6305,CD14 Mono
6306,CD14 Mono
6307,CD14 Mono
6308,Prog_RBC
6309,CD14 Mono
6310,CD14 Mono
6311,CD4 Memory
6312,CD14 Mono
6313,CD14 Mono
6314,CD14 Mono
6315,CD14 Mono
6316,CD14 Mono
6317,CD14 Mono
6318,CD8 Effector_1
6319,CD14 Mono
6320,Naive B
6321,CD14 Mono
6322,CD14 Mono
6323,CD14 Mono
6324,CD14 Mono
6325,Prog_B 1
6326,CD14 Mono
6327,CD14 Mono
6328,CD14 Mono
6329,CD14 Mono
6330,NK
6331,CD16 Mono
6332,CD14 Mono
6333,Memory B
6334,CD14 Mono
6335,CD4 Memory
6336,CD4 Naive
6337,CD14 Mono
6338,CD14 Mono
6339,CD4 Memory
6340,CD8 Memory_1
6341,GMP
6342,CD8 Memory_2
6343,CD14 Mono
6344,CD14 Mono
6345,CD8 Naive
6346,NK
6347,cDC2
6348,NK
6349,CD16 Mono
6350,CD14 Mono
6351,CD14 Mono
6352,CD4 Memory
6353,CD14 Mono
6354,CD14 Mono
6355,CD14 Mono
6356,CD16 Mono
6357,CD16 Mono
6358,CD8 Memory_2
6359,CD14 Mono
6360,CD14 Mono
6361,CD14 Mono
6362,CD14 Mono
6363,CD4 Memory
6364,CD16 Mono
6365,CD14 Mono
6366,NK
6367,Prog_RBC
6368,NK
6369,CD16 Mono
6370,Memory B
6371,CD4 Naive
6372,CD14 Mono
6373,Prog_RBC
6374,CD4 Memory
6375,CD14 Mono
6376,CD14 Mono
6377,NK
6378,Naive B
6379,Naive B
6380,Memory B
6381,CD14 Mono
6382,CD16 Mono
6383,CD8 Naive
6384,CD16 Mono
6385,CD8 Naive
6386,CD4 Naive
6387,CD8 Naive
6388,CD14 Mono
6389,CD8 Memory_2
6390,CD14 Mono
6391,CD4 Memory
6392,CD14 Mono
6393,cDC2
6394,CD14 Mono
6395,CD14 Mono
6396,NK
6397,CD8 Naive
6398,CD4 Naive
6399,CD14 Mono
6400,CD14 Mono
6401,Memory B
6402,NK
6403,Naive B
6404,CD14 Mono
6405,CD14 Mono
6406,CD8 Naive
6407,cDC2
6408,CD14 Mono
6409,CD14 Mono
6410,CD14 Mono
6411,CD14 Mono
6412,CD14 Mono
6413,cDC2
6414,NK
6415,CD14 Mono
6416,Prog_RBC
6417,CD8 Memory_2
6418,CD14 Mono
6419,CD14 Mono
6420,CD14 Mono
6421,CD8 Naive
6422,Memory B
6423,CD14 Mono
6424,Prog_RBC
6425,CD14 Mono
6426,CD8 Naive
6427,Naive B
6428,CD16 Mono
6429,CD8 Naive
6430,NK
6431,NK
6432,CD8 Naive
6433,NK
6434,CD8 Memory_1
6435,CD14 Mono
6436,CD4 Memory
6437,CD4 Memory
6438,CD14 Mono
6439,Memory B
6440,CD14 Mono
6441,CD8 Naive
6442,CD4 Memory
6443,CD16 Mono
6444,CD16 Mono
6445,CD14 Mono
6446,CD8 Naive
6447,cDC2
6448,CD14 Mono
6449,CD8 Memory_1
6450,CD4 Memory
6451,CD14 Mono
6452,CD14 Mono
6453,CD14 Mono
6454,CD8 Effector_1
6455,Naive B
6456,CD8 Naive
6457,CD14 Mono
6458,CD14 Mono
6459,CD14 Mono
6460,CD14 Mono
6461,CD14 Mono
6462,Naive B
6463,CD14 Mono
6464,CD14 Mono
6465,CD14 Mono
6466,NK
6467,CD4 Memory
6468,Prog_RBC
6469,CD14 Mono
6470,CD14 Mono
6471,CD16 Mono
6472,CD14 Mono
6473,cDC2
6474,CD14 Mono
6475,CD14 Mono
6476,CD14 Mono
6477,CD14 Mono
6478,CD14 Mono
6479,Naive B
6480,cDC2
6481,Prog_RBC
6482,CD14 Mono
6483,cDC2
6484,CD14 Mono
6485,NK
6486,CD14 Mono
6487,CD14 Mono
6488,CD8 Naive
6489,CD8 Memory_2
6490,CD16 Mono
6491,Prog_RBC
6492,CD14 Mono
6493,CD14 Mono
6494,CD14 Mono
6495,CD14 Mono
6496,CD8 Memory_2
6497,NK
6498,NK
6499,CD14 Mono
6500,CD14 Mono
6501,CD14 Mono
6502,CD14 Mono
6503,Memory B
6504,CD14 Mono
6505,cDC2
6506,CD14 Mono
6507,NK
6508,CD14 Mono
6509,CD14 Mono
6510,CD14 Mono
6511,CD4 Memory
6512,NK
6513,CD14 Mono
6514,CD14 Mono
6515,Naive B
6516,CD14 Mono
6517,CD14 Mono
6518,cDC2
6519,CD14 Mono
6520,Memory B
6521,Prog_RBC
6522,NK
6523,CD14 Mono
6524,Naive B
6525,CD8 Memory_2
6526,CD8 Memory_2
6527,NK
6528,CD14 Mono
6529,CD8 Naive
6530,CD14 Mono
6531,CD14 Mono
6532,CD8 Naive
6533,CD8 Naive
6534,CD14 Mono
6535,CD14 Mono
6536,CD14 Mono
6537,NK
6538,NK
6539,CD14 Mono
6540,CD14 Mono
6541,CD4 Memory
6542,CD14 Mono
6543,cDC2
6544,CD14 Mono
6545,NK
6546,CD8 Memory_2
6547,CD14 Mono
6548,CD14 Mono
6549,Memory B
6550,CD14 Mono
6551,CD14 Mono
6552,CD4 Memory
6553,CD8 Memory_1
6554,CD8 Naive
6555,Prog_RBC
6556,CD14 Mono
6557,CD8 Memory_2
6558,Prog_RBC
6559,CD14 Mono
6560,CD14 Mono
6561,LMPP
6562,NK
6563,CD8 Naive
6564,CD14 Mono
6565,CD4 Naive
6566,CD14 Mono
6567,Memory B
6568,CD4 Memory
6569,CD14 Mono
6570,CD14 Mono
6571,CD14 Mono
6572,Prog_RBC
6573,CD14 Mono
6574,GMP
6575,Memory B
6576,CD4 Memory
6577,CD4 Naive
6578,CD14 Mono
6579,CD14 Mono
6580,Prog_RBC
6581,cDC2
6582,CD8 Memory_2
6583,CD14 Mono
6584,NK
6585,CD14 Mono
6586,CD14 Mono
6587,NK
6588,Memory B
6589,CD14 Mono
6590,CD8 Effector_1
6591,Prog_RBC
6592,Prog_B 1
6593,CD8 Effector_1
6594,Memory B
6595,CD4 Memory
6596,CD14 Mono
6597,NK
6598,CD4 Memory
6599,CD14 Mono
6600,CD14 Mono
6601,CD8 Memory_2
6602,CD4 Memory
6603,CD4 Memory
6604,CD14 Mono
6605,NK
6606,CD14 Mono
6607,NK
6608,CD8 Memory_2
6609,CD8 Memory_1
6610,CD14 Mono
6611,CD8 Naive
6612,CD14 Mono
6613,CD14 Mono
6614,CD14 Mono
6615,CD14 Mono
6616,CD4 Memory
6617,CD8 Memory_2
6618,CD4 Naive
6619,NK
6620,CD8 Memory_2
6621,CD14 Mono
6622,CD8 Naive
6623,CD4 Memory
6624,CD14 Mono
6625,NK
6626,Prog_B 1
6627,CD8 Effector_2
6628,Prog_RBC
6629,CD4 Memory
6630,CD16 Mono
6631,CD14 Mono
6632,CD4 Naive
6633,CD8 Effector_1
6634,CD8 Effector_2
6635,NK
6636,CD14 Mono
6637,CD14 Mono
6638,NK
6639,CD14 Mono
6640,Memory B
6641,CD14 Mono
6642,CD8 Naive
6643,CD8 Memory_2
6644,CD14 Mono
6645,CD14 Mono
6646,CD4 Memory
6647,Memory B
6648,CD4 Naive
6649,CD14 Mono
6650,CD14 Mono
6651,Prog_B 1
6652,CD14 Mono
6653,CD8 Memory_1
6654,CD8 Memory_2
6655,CD14 Mono
6656,CD8 Effector_1
6657,NK
6658,CD14 Mono
6659,CD14 Mono
6660,CD14 Mono
6661,CD8 Memory_2
6662,NK
6663,CD8 Effector_2
6664,CD14 Mono
6665,CD14 Mono
6666,CD8 Effector_1
6667,CD14 Mono
6668,CD14 Mono
6669,CD14 Mono
6670,NK
6671,cDC2
6672,CD14 Mono
6673,CD4 Memory
6674,NK
6675,CD14 Mono
6676,NK
6677,Naive B
6678,NK
6679,CD14 Mono
6680,CD14 Mono
6681,NK
6682,CD8 Naive
6683,Prog_B 1
6684,CD14 Mono
6685,CD14 Mono
6686,Naive B
6687,CD14 Mono
6688,CD14 Mono
6689,CD14 Mono
6690,Memory B
6691,Naive B
6692,CD14 Mono
6693,Prog_B 1
6694,CD8 Naive
6695,CD4 Memory
6696,cDC2
6697,CD4 Memory
6698,NK
6699,NK
6700,CD14 Mono
6701,CD14 Mono
6702,CD14 Mono
6703,cDC2
6704,CD14 Mono
6705,CD16 Mono
6706,Prog_B 1
6707,NK
6708,CD14 Mono
6709,NK
6710,CD14 Mono
6711,CD8 Memory_2
6712,CD8 Memory_2
6713,CD8 Effector_1
6714,CD8 Effector_1
6715,CD8 Memory_2
6716,CD4 Memory
6717,CD4 Memory
6718,CD14 Mono
6719,CD14 Mono
6720,CD14 Mono
6721,NK
6722,CD14 Mono
6723,NK
6724,CD14 Mono
6725,NK
6726,CD8 Memory_2
6727,CD14 Mono
6728,NK
6729,NK
6730,CD4 Memory
6731,CD14 Mono
6732,NK
6733,CD14 Mono
6734,CD4 Memory
6735,CD14 Mono
6736,CD14 Mono
6737,CD14 Mono
6738,CD14 Mono
6739,CD4 Naive
6740,pDC
6741,CD14 Mono
6742,CD14 Mono
6743,CD4 Memory
6744,CD14 Mono
6745,CD8 Effector_1
6746,CD14 Mono
6747,CD8 Memory_2
6748,CD14 Mono
6749,CD4 Memory
6750,CD8 Memory_2
6751,CD8 Effector_1
6752,NK
6753,NK
6754,Naive B
6755,MAIT
6756,CD14 Mono
6757,CD8 Memory_2
6758,CD4 Naive
6759,CD14 Mono
6760,CD8 Memory_2
6761,CD14 Mono
6762,CD4 Memory
6763,NK
6764,Prog_B 1
6765,CD8 Naive
6766,CD14 Mono
6767,CD8 Naive
6768,CD8 Memory_2
6769,CD14 Mono
6770,NK
6771,Memory B
6772,CD8 Memory_1
6773,Naive B
6774,Naive B
6775,CD8 Memory_2
6776,NK
6777,CD4 Naive
6778,Prog_RBC
6779,CD4 Naive
6780,CD8 Memory_2
6781,CD14 Mono
6782,CD4 Memory
6783,NK
6784,CD8 Naive
6785,CD4 Naive
6786,CD14 Mono
6787,CD8 Naive
6788,CD14 Mono
6789,Memory B
6790,CD14 Mono
6791,NK
6792,CD14 Mono
6793,CD14 Mono
6794,CD14 Mono
6795,NK
6796,CD14 Mono
6797,CD14 Mono
6798,CD4 Memory
6799,Prog_RBC
6800,NK
6801,Naive B
6802,CD14 Mono
6803,CD8 Naive
6804,CD8 Effector_2
6805,Prog_RBC
6806,CD14 Mono
6807,CD14 Mono
6808,NK
6809,CD4 Memory
